pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,21.8,18.8,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
1000.0,147,20.8,19.0,20.0,6.0,-2.0521208599540124,-5.638155724715451,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
995.0,190,20.5,18.8,15.0,6.0,-1.5529142706151244,-5.79555495773441,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
956.0,534,18.0,16.8,5.0,8.0,-0.6972459419812653,-7.969557584733964,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
925.0,817,16.0,15.1,350.0,4.0,0.6945927106677215,-3.939231012048832,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
911.0,947,15.4,14.4,335.0,5.0,2.113091308703496,-4.53153893518325,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
850.0,1534,13.2,12.2,265.0,8.0,7.969557584733964,0.697245941981266,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
846.0,1573,13.1,12.1,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
779.0,2261,10.6,9.5,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
746.0,2622,9.3,8.2,260.0,12.0,11.817693036146496,2.083778132003164,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
700.0,3153,7.4,6.2,255.0,17.0,16.42073904691416,4.399923766742851,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
659.0,3648,4.4,2.5,254.0,22.0,21.14775731064302,6.064021827973976,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
640.0,3887,5.4,4.3,254.0,24.0,23.070280702519657,6.615296539607973,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
500.0,5870,-4.7,-6.3,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
477.0,6241,-5.9,-7.5,245.0,39.0,35.346003694429356,16.48211220788727,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
475.0,6273,-6.1,-7.7,245.0,39.0,35.346003694429356,16.48211220788727,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
432.0,7006,-10.7,-12.4,250.0,43.0,40.406782693794064,14.706866163003747,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
400.0,7600,-14.5,-16.2,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
343.0,8736,-22.0,-23.9,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
309.0,9508,-27.1,-29.2,253.0,33.0,31.558056946780166,9.648266255850324,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
300.0,9720,-28.9,-30.8,250.0,33.0,31.00985648593498,11.286664729747063,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
292.0,9910,-30.4,-32.8,245.0,33.0,29.908156972209454,13.946402637443072,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
250.0,11000,-39.3,-44.3,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
226.0,11680,-45.3,-52.3,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
200.0,12480,-52.7,-59.7,270.0,39.0,39.0,7.164183775012016e-15,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
167.0,13618,-62.8,,275.0,33.0,32.874425037027606,-2.87613951067271,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
166.0,13656,-63.1,,274.0,33.0,32.9196136585742,-2.301963633556132,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
162.0,13807,-61.9,,272.0,32.0,31.980506464611064,-1.116783894480041,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
150.0,14280,-64.7,,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
144.0,14524,-66.4,,255.0,29.0,28.01184896238298,7.505752307973098,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
121.0,15563,-73.7,,290.0,29.0,27.25108600279134,-9.918584156444402,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
105.0,16394,-72.7,,290.0,18.0,16.91446717414635,-6.156362579862042,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
100.0,16680,-73.1,,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
95.0,16985,-72.4,,285.0,8.0,7.727406610312547,-2.0705523608201624,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
83.0,17787,-70.4,,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
77.0,18232,-69.3,,80.0,4.0,-3.939231012048832,-0.6945927106677217,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
71.7,18656,-68.3,,102.0,7.0,-6.84703320513664,1.4553818357243153,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
70.0,18800,-68.3,,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
67.0,19066,-67.7,,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
62.0,19536,-66.5,,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
50.0,20840,-63.3,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
48.9,20977,-63.3,,77.0,19.0,-18.51303123091947,-4.274070032533434,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
44.0,21637,-61.9,,85.0,25.0,-24.90486745229364,-2.1788935686914535,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
38.0,22552,-59.9,,90.0,27.0,-27.0,-1.6532731788489269e-15,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
33.4,23358,-58.1,,85.0,28.0,-27.893451546568876,-2.440360796934428,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
30.0,24040,-56.3,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
23.0,25731,-52.4,,70.0,33.0,-31.009856485934975,-11.286664729747072,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
22.8,25787,-52.3,,70.0,33.0,-31.009856485934975,-11.286664729747072,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
20.0,26630,-51.7,,75.0,37.0,-35.73925557269553,-9.576304668793266,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
15.8,28159,-51.3,,87.0,35.0,-34.952033716410085,-1.8317584685030388,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
15.0,28499,-50.9,,90.0,35.0,-35.0,-2.1431318985078682e-15,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
13.0,29435,-49.7,,80.0,35.0,-34.468271355427284,-6.077686218342564,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
11.0,30527,-48.3,,,,,,,58362,2013-09-06 12:00:00,31.4,121.46,4.0,55.51
