pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1020.0,4,22.4,16.4,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
1000.0,182,20.8,15.8,70.0,12.0,-11.2763114494309,-4.104241719908026,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
963.0,506,18.3,15.7,70.0,12.0,-11.2763114494309,-4.104241719908026,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
950.0,623,17.4,15.6,25.0,9.0,-3.803564355666295,-8.15677008332985,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
939.0,723,18.4,15.0,346.0,7.0,1.6934532691976751,-6.792070083931975,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
926.0,843,18.0,12.2,300.0,4.0,3.4641016151377544,-2.0000000000000004,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
925.0,852,18.0,12.0,300.0,4.0,3.4641016151377544,-2.0000000000000004,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
863.0,1442,13.8,10.3,304.0,16.0,13.264601160880666,-8.947086455531952,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
854.0,1530,13.2,8.0,305.0,17.0,13.92558475291286,-9.750799417967784,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
850.0,1570,13.0,7.0,310.0,17.0,13.022755533022629,-10.927389364671168,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
820.0,1871,11.0,1.0,319.0,15.0,9.840885434857611,-11.32064370334158,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
812.0,1953,11.6,-14.4,321.0,14.0,8.81048547469773,-10.880043460397587,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
802.0,2057,12.2,-17.8,324.0,13.0,7.641208279802154,-10.517220926874316,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
723.0,2915,7.6,-23.1,350.0,6.0,1.0418890660015823,-5.908846518073248,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
700.0,3183,6.2,-24.8,340.0,4.0,1.3680805733026744,-3.7587704831436337,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
691.0,3288,5.8,-24.9,335.0,4.0,1.6904730469627969,-3.6252311481466,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
661.0,3646,4.2,-25.4,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
565.0,4914,-1.1,-27.1,228.0,28.0,20.808055113367043,18.735656978048027,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
560.0,4984,-1.1,-22.1,227.0,29.0,21.209257346955944,19.77795244181246,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
554.0,5070,-1.1,-6.0,226.0,31.0,22.299533810498186,21.534409484228917,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
552.0,5099,-1.3,-6.1,225.0,31.0,21.920310216782973,21.92031021678298,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
522.0,5542,-4.9,-8.3,228.0,33.0,24.523779240754013,22.08131000984232,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
511.0,5710,-5.7,-13.7,229.0,34.0,25.660125727574247,22.306006985677246,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
500.0,5880,-6.9,-14.9,230.0,35.0,26.811555509164226,22.497566339028882,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
466.0,6423,-10.9,-14.1,228.0,38.0,28.239503368140987,25.426963041636608,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
461.0,6506,-11.1,-18.1,228.0,39.0,28.98264819361838,26.096093647995467,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
438.0,6896,-13.1,-19.1,227.0,41.0,29.98550176638599,27.96193276256244,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
400.0,7580,-16.5,-38.5,225.0,45.0,31.819805153394636,31.819805153394647,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
392.0,7732,-17.5,-39.5,226.0,45.0,32.3702910152393,31.259626670654875,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
353.0,8510,-23.9,-37.9,229.0,46.0,34.716640690247516,30.178715333563336,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
346.0,8657,-25.3,-32.3,230.0,46.0,35.23804438347298,29.568230045580815,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
344.0,8699,-25.5,-37.5,230.0,46.0,35.23804438347298,29.568230045580815,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
337.0,8848,-26.5,-41.5,231.0,46.0,35.74871422702065,28.94873798829254,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
331.0,8979,-27.7,-32.4,232.0,46.0,36.24849466590922,28.32042786498027,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
326.0,9088,-28.7,-40.7,232.0,46.0,36.24849466590922,28.32042786498027,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
314.0,9357,-30.9,-44.9,233.0,46.0,36.73723346217547,27.68349106499422,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
300.0,9680,-33.3,-39.3,235.0,47.0,38.500146081582606,26.95809250849918,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
299.0,9703,-33.5,-39.5,235.0,47.0,38.500146081582606,26.95809250849918,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
295.0,9796,-34.2,-39.9,235.0,49.0,40.13845017016059,28.10524538120127,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
269.0,10434,-38.9,-42.8,241.0,47.0,41.107126235551604,22.78605215157783,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
250.0,10930,-43.5,-47.8,245.0,47.0,42.59646599072256,19.86305830181286,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
249.0,10956,-43.7,-48.0,245.0,47.0,42.59646599072256,19.86305830181286,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
200.0,12390,-56.3,-61.0,240.0,47.0,40.70319397786861,23.50000000000002,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
197.0,12485,-57.0,,240.0,47.0,40.70319397786861,23.50000000000002,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
179.0,13085,-61.5,,238.0,43.0,36.466068134726314,22.786528362027816,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
170.0,13406,-59.3,,236.0,41.0,33.99054047475671,22.926909042300608,,58362,2019-09-25 12:00:00,31.4,121.46,4.0,27.27
