pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,23.0,14.0,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
1000.0,121,22.4,13.4,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
933.0,720,19.4,1.4,16.0,13.0,-3.5832856256209893,-12.496402047198146,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
925.0,794,19.0,2.0,10.0,14.0,-2.4310744873370247,-13.787308542170912,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
850.0,1512,12.8,0.8,35.0,12.0,-6.882917236212553,-9.829824531467901,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
846.0,1552,12.6,-0.4,35.0,12.0,-6.882917236212553,-9.829824531467901,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
817.0,1844,12.6,-15.4,36.0,13.0,-7.641208279802151,-10.517220926874316,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
700.0,3123,6.2,-20.8,40.0,17.0,-10.927389364671168,-13.022755533022627,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
625.0,4044,3.6,-32.4,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
517.0,5550,-6.9,-40.9,26.0,31.0,-13.5895055504614,-27.86261543527418,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
500.0,5810,-7.7,-42.7,25.0,33.0,-13.946402637443082,-29.908156972209447,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
452.0,6593,-10.9,-36.9,7.0,37.0,-4.509165705990457,-36.72420761072891,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
445.0,6713,-11.9,-27.9,4.0,38.0,-2.6507460022767617,-37.90743390987332,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
439.0,6817,-11.9,-15.4,2.0,39.0,-1.361080371397538,-38.976242253744736,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
420.0,7157,-12.3,-21.3,354.0,41.0,4.28566699397379,-40.775397710099206,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
400.0,7530,-14.1,-19.0,345.0,43.0,11.12921893940839,-41.53481053042994,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
399.0,7549,-14.1,-19.0,345.0,43.0,11.12921893940839,-41.53481053042994,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
377.0,7978,-15.3,-28.3,347.0,46.0,10.347748499817806,-44.821022980120816,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
305.0,9541,-26.7,-39.7,354.0,56.0,5.853593942988591,-55.6932261406233,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
300.0,9660,-27.7,-39.7,355.0,56.0,4.8807215938688655,-55.78690309313775,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
274.0,10303,-33.1,-36.0,345.0,63.0,16.305599841458804,-60.853327056211306,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
250.0,10940,-37.9,-41.8,335.0,70.0,29.583278321848944,-63.441545092565505,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
220.0,11809,-44.1,-54.1,338.0,73.0,27.3462813193616,-67.68442138337548,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
200.0,12440,-49.5,-59.5,340.0,76.0,25.993530892750815,-71.41663917972905,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
198.0,12504,-50.0,,340.0,76.0,25.993530892750815,-71.41663917972905,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
150.0,14260,-64.9,,350.0,66.0,11.460779726017405,-64.99731169880573,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
130.0,15124,-70.1,,354.0,56.0,5.853593942988591,-55.6932261406233,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
127.0,15264,-68.5,,354.0,54.0,5.644537016453285,-53.70418234988676,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
103.0,16499,-76.3,,0.0,39.0,-0.0,-39.0,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
100.0,16670,-76.5,,0.0,41.0,-0.0,-41.0,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
84.0,17673,-76.5,,15.0,32.0,-8.282209443280664,-30.909626441250186,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
72.8,18508,-70.9,,27.0,25.0,-11.349762493488669,-22.275163104709197,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
70.0,18740,-71.5,,30.0,23.0,-11.499999999999998,-19.91858428704209,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
63.0,19361,-72.1,,47.0,23.0,-16.82113513724092,-15.685962281437465,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
55.1,20165,-64.7,,69.0,22.0,-20.538769382938437,-7.884094889996608,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
50.0,20760,-63.3,,85.0,21.0,-20.920088659926655,-1.830270597700821,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
37.9,22491,-55.9,,82.0,20.0,-19.805361374831406,-2.783462019201309,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
30.0,23980,-54.7,,80.0,19.0,-18.711347307231954,-3.2993153756716778,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
20.0,26590,-51.3,,55.0,19.0,-15.563888841490844,-10.897952290669874,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
17.1,27608,-50.9,,,,,,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
12.6,29626,-43.9,,,,,,,58362,2009-05-28 12:00:00,31.4,121.46,4.0,16.05
