pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,23.2,17.2,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
1000.0,82,22.6,17.6,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
937.0,644,17.8,16.7,163.0,16.0,-4.677947275563786,15.300876095408569,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
925.0,755,18.6,17.3,165.0,17.0,-4.399923766742857,16.42073904691416,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
904.0,954,20.6,13.6,170.0,17.0,-2.9520190203378145,16.741731801207536,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
850.0,1484,17.2,10.2,185.0,16.0,1.394491883962527,15.939115169467929,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
804.0,1958,15.0,6.0,171.0,17.0,-2.659385905683927,16.79070179011734,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
799.0,2010,14.4,3.4,169.0,17.0,-3.2437529214012644,16.687662118610287,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
794.0,2063,14.6,-13.4,167.0,18.0,-4.049118978189574,17.538661166134233,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
781.0,2203,15.0,-22.0,163.0,18.0,-5.262690685009259,17.21348560733464,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
700.0,3116,8.2,-33.8,135.0,21.0,-14.849242404917499,14.849242404917497,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
648.0,3747,4.0,-20.0,158.0,21.0,-7.866738461734157,19.470860945902533,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
621.0,4091,0.6,-19.4,171.0,21.0,-3.2851237658448507,20.741455152497892,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
607.0,4273,-0.9,-5.9,177.0,21.0,-1.09905508110182,20.97122022984605,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
587.0,4540,-3.1,-8.1,187.0,20.0,2.437386868102946,19.850923032826444,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
581.0,4621,-3.5,-13.5,190.0,20.0,3.4729635533386096,19.69615506024416,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
559.0,4925,-5.9,-11.9,202.0,20.0,7.49213186831824,18.54367709133575,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
529.0,5355,-7.9,-28.9,218.0,20.0,12.313229506513164,15.76021507213444,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
512.0,5608,-10.1,-16.1,228.0,20.0,14.862896509547888,13.382612127177163,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
501.0,5775,-11.1,-24.1,234.0,19.0,15.371322893123999,11.167919793556992,,58362,2012-04-28 12:00:00,31.4,121.46,4.0,30.16
