pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,22.2,17.6,160.0,12.0,-4.1042417199080266,11.2763114494309,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
1000.0,131,21.2,16.6,150.0,16.0,-7.999999999999999,13.85640646055102,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
993.0,192,20.8,16.7,150.0,16.0,-7.999999999999999,13.85640646055102,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
959.0,492,18.8,17.0,160.0,23.0,-7.866463296490384,21.61293027807589,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
950.0,574,18.2,17.1,172.0,22.0,-3.0618082211214372,21.78589751231455,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
925.0,804,20.8,15.8,205.0,17.0,7.184510449591888,15.40723237962305,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
909.0,955,21.8,12.8,215.0,17.0,9.750799417967785,13.92558475291286,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
893.0,1109,20.9,11.2,225.0,16.0,11.31370849898476,11.313708498984763,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
865.0,1385,19.4,8.4,228.0,14.0,10.404027556683522,9.367828489024014,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
850.0,1535,18.2,8.2,230.0,14.0,10.72462220366569,8.999026535611552,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
795.0,2101,13.3,7.5,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
763.0,2448,10.4,7.1,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
757.0,2515,9.8,7.0,244.0,9.0,8.0891464166925,3.9453403211016997,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
737.0,2738,9.4,-2.6,222.0,14.0,9.367828489024015,10.40402755668352,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
731.0,2805,9.1,-3.7,215.0,16.0,9.177222981616739,13.106432708623869,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
716.0,2977,8.4,-6.6,213.0,17.0,9.25886359525546,14.25739965507221,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
700.0,3164,9.4,-21.6,210.0,19.0,9.500000000000002,16.454482671904334,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
690.0,3283,10.0,-24.0,208.0,21.0,9.858902818503708,18.541899450037466,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
668.0,3551,8.5,-20.1,205.0,23.0,9.720220020036084,20.845079101842952,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
630.0,4034,5.8,-13.2,212.0,25.0,13.24798160583012,21.201202403910653,,58362,2016-05-14 12:00:00,31.4,121.46,4.0,33.12
