pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,26.2,24.2,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2017-09-10,31.4,121.46,4.0,67.71
1000.0,92,25.8,25.3,100.0,10.0,-9.84807753012208,1.736481776669303,,58362,2017-09-10,31.4,121.46,4.0,67.71
953.0,516,24.1,23.5,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2017-09-10,31.4,121.46,4.0,67.71
925.0,778,23.0,22.4,150.0,12.0,-5.999999999999999,10.392304845413264,,58362,2017-09-10,31.4,121.46,4.0,67.71
850.0,1516,19.6,18.6,195.0,10.0,2.588190451025208,9.659258262890683,,58362,2017-09-10,31.4,121.46,4.0,67.71
815.0,1877,17.7,16.6,210.0,14.0,7.000000000000002,12.12435565298214,,58362,2017-09-10,31.4,121.46,4.0,67.71
781.0,2243,15.8,14.5,211.0,13.0,6.695494973830704,11.14317490912746,,58362,2017-09-10,31.4,121.46,4.0,67.71
700.0,3165,9.8,9.2,215.0,12.0,6.882917236212554,9.829824531467901,,58362,2017-09-10,31.4,121.46,4.0,67.71
609.0,4304,3.7,1.6,215.0,16.0,9.177222981616739,13.106432708623869,,58362,2017-09-10,31.4,121.46,4.0,67.71
583.0,4661,1.8,-0.8,230.0,17.0,13.022755533022625,10.927389364671171,,58362,2017-09-10,31.4,121.46,4.0,67.71
556.0,5049,-0.3,-3.4,219.0,19.0,11.957087429946915,14.765773267682444,,58362,2017-09-10,31.4,121.46,4.0,67.71
538.0,5311,-3.9,-11.9,212.0,19.0,10.068466020430892,16.112913826972097,,58362,2017-09-10,31.4,121.46,4.0,67.71
533.0,5385,-2.9,-8.5,210.0,19.0,9.500000000000002,16.454482671904334,,58362,2017-09-10,31.4,121.46,4.0,67.71
531.0,5414,-2.5,-7.1,211.0,19.0,9.78572342329103,16.286178713340135,,58362,2017-09-10,31.4,121.46,4.0,67.71
500.0,5890,-5.1,-10.1,230.0,17.0,13.022755533022625,10.927389364671171,,58362,2017-09-10,31.4,121.46,4.0,67.71
486.0,6111,-6.3,-11.2,235.0,19.0,15.56388884149084,10.897952290669881,,58362,2017-09-10,31.4,121.46,4.0,67.71
451.0,6694,-9.3,-14.0,241.0,19.0,16.61777443564852,9.2113827846804,,58362,2017-09-10,31.4,121.46,4.0,67.71
402.0,7572,-15.3,-32.3,250.0,18.0,16.914467174146353,6.156362579862034,,58362,2017-09-10,31.4,121.46,4.0,67.71
400.0,7610,-15.5,-32.5,250.0,17.0,15.974774553360444,5.814342436536365,,58362,2017-09-10,31.4,121.46,4.0,67.71
307.0,9560,-27.5,-48.1,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2017-09-10,31.4,121.46,4.0,67.71
300.0,9730,-28.5,-49.5,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2017-09-10,31.4,121.46,4.0,67.71
292.0,9922,-29.5,-48.3,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2017-09-10,31.4,121.46,4.0,67.71
282.0,10170,-30.7,-46.7,274.0,23.0,22.94397315597596,-1.60439889611488,,58362,2017-09-10,31.4,121.46,4.0,67.71
250.0,11010,-37.9,-53.9,270.0,29.0,29.0,5.327213576290986e-15,,58362,2017-09-10,31.4,121.46,4.0,67.71
249.0,11037,-38.1,-54.1,270.0,29.0,29.0,5.327213576290986e-15,,58362,2017-09-10,31.4,121.46,4.0,67.71
218.0,11935,-46.1,-60.1,288.0,30.0,28.53169548885461,-9.270509831248416,,58362,2017-09-10,31.4,121.46,4.0,67.71
200.0,12500,-51.3,-64.3,300.0,31.0,26.846787517317598,-15.500000000000004,,58362,2017-09-10,31.4,121.46,4.0,67.71
196.0,12629,-52.4,,305.0,31.0,25.393713372958747,-17.780869526882427,,58362,2017-09-10,31.4,121.46,4.0,67.71
184.0,13031,-55.9,,305.0,41.0,33.58523381584866,-23.51663389039289,,58362,2017-09-10,31.4,121.46,4.0,67.71
172.0,13461,-59.5,,305.0,49.0,40.138450170160596,-28.105245381201257,,58362,2017-09-10,31.4,121.46,4.0,67.71
169.0,13573,-60.5,,304.0,47.0,38.96476591008695,-26.28206646312511,,58362,2017-09-10,31.4,121.46,4.0,67.71
150.0,14310,-64.3,,295.0,35.0,31.720772546282745,-14.791639160924486,,58362,2017-09-10,31.4,121.46,4.0,67.71
140.0,14727,-67.3,,295.0,37.0,33.533388120356044,-15.636875684405885,,58362,2017-09-10,31.4,121.46,4.0,67.71
128.0,15269,-71.1,,296.0,33.0,29.66020352787251,-14.466247844039554,,58362,2017-09-10,31.4,121.46,4.0,67.71
110.0,16165,-73.1,,299.0,26.0,22.740112385624286,-12.60505012640477,,58362,2017-09-10,31.4,121.46,4.0,67.71
105.0,16438,-75.5,,299.0,24.0,20.990872971345496,-11.635430885912095,,58362,2017-09-10,31.4,121.46,4.0,67.71
100.0,16720,-77.5,,300.0,21.0,18.186533479473212,-10.500000000000002,,58362,2017-09-10,31.4,121.46,4.0,67.71
97.8,16847,-78.1,,300.0,19.0,16.454482671904334,-9.500000000000002,,58362,2017-09-10,31.4,121.46,4.0,67.71
88.0,17461,-75.8,,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2017-09-10,31.4,121.46,4.0,67.71
76.0,18312,-72.7,,320.0,10.0,6.427876096865396,-7.660444431189778,,58362,2017-09-10,31.4,121.46,4.0,67.71
71.0,18708,-71.2,,345.0,6.0,1.552914270615124,-5.79555495773441,,58362,2017-09-10,31.4,121.46,4.0,67.71
70.0,18790,-70.9,,355.0,6.0,0.5229344564859499,-5.977168188550474,,58362,2017-09-10,31.4,121.46,4.0,67.71
65.0,19231,-69.3,,26.0,6.0,-2.6302268807344644,-5.392764277795003,,58362,2017-09-10,31.4,121.46,4.0,67.71
62.0,19517,-65.3,,45.0,6.0,-4.242640687119286,-4.242640687119286,,58362,2017-09-10,31.4,121.46,4.0,67.71
60.5,19665,-63.3,,51.0,6.0,-4.662875768741825,-3.775922346299025,,58362,2017-09-10,31.4,121.46,4.0,67.71
57.0,20032,-62.9,,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2017-09-10,31.4,121.46,4.0,67.71
53.0,20481,-62.5,,60.0,10.0,-8.660254037844386,-5.000000000000001,,58362,2017-09-10,31.4,121.46,4.0,67.71
50.0,20840,-62.1,,70.0,14.0,-13.155696691002717,-4.788282006559363,,58362,2017-09-10,31.4,121.46,4.0,67.71
45.0,21496,-59.6,,85.0,19.0,-18.927699263743165,-1.6559591122055046,,58362,2017-09-10,31.4,121.46,4.0,67.71
43.4,21721,-58.7,,86.0,20.0,-19.951281005196485,-1.3951294748825047,,58362,2017-09-10,31.4,121.46,4.0,67.71
31.1,23830,-55.1,,94.0,27.0,-26.934229357015255,1.883424791091384,,58362,2017-09-10,31.4,121.46,4.0,67.71
30.0,24060,-54.1,,95.0,27.0,-26.89725684847713,2.3532050541867724,,58362,2017-09-10,31.4,121.46,4.0,67.71
22.3,25965,-52.7,,88.0,36.0,-35.97806977268745,-1.256381881290039,,58362,2017-09-10,31.4,121.46,4.0,67.71
20.0,26670,-50.5,,85.0,39.0,-38.85159322557808,-3.3990739671586674,,58362,2017-09-10,31.4,121.46,4.0,67.71
16.0,28134,-47.5,,,,,,,58362,2017-09-10,31.4,121.46,4.0,67.71
