pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,20.0,12.0,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
1000.0,134,19.2,11.2,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
955.0,530,19.7,2.8,145.0,16.0,-9.177222981616735,13.10643270862387,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
950.0,575,19.8,1.8,145.0,15.0,-8.60364654526569,12.28728066433488,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
925.0,804,18.0,1.0,145.0,14.0,-8.030070108914643,11.468128620045887,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
919.0,859,17.5,-0.3,145.0,14.0,-8.030070108914643,11.468128620045887,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
910.0,943,16.8,-2.2,145.0,13.0,-7.456493672563597,10.648976575756894,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
899.0,1047,18.2,-20.8,145.0,12.0,-6.882917236212551,9.829824531467903,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
850.0,1524,16.8,-19.2,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
848.0,1544,16.7,-19.3,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
813.0,1897,15.0,-20.4,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
718.0,2938,9.8,-23.6,120.0,10.0,-8.660254037844387,4.999999999999998,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
700.0,3151,8.8,-24.2,130.0,10.0,-7.66044443118978,6.427876096865393,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
694.0,3222,8.6,-23.4,130.0,9.0,-6.894399988070802,5.785088487178855,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
629.0,4004,2.8,-28.1,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
574.0,4732,-2.7,-32.4,85.0,4.0,-3.984778792366982,-0.34862297099063255,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
547.0,5115,-5.6,-34.6,80.0,4.0,-3.939231012048832,-0.6945927106677217,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
522.0,5487,-8.3,-36.9,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
500.0,5830,-10.9,-38.9,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
497.0,5876,-11.3,-39.2,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
473.0,6253,-14.5,-41.6,130.0,6.0,-4.596266658713868,3.8567256581192364,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
470.0,6302,-14.9,-41.9,138.0,5.0,-3.3456530317942916,3.7157241273869706,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
450.0,6625,-17.4,-43.6,195.0,0.0,0.0,0.0,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
426.0,7032,-20.5,-45.7,40.0,6.0,-3.8567256581192355,-4.596266658713868,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
406.0,7389,-23.2,-47.5,340.0,12.0,4.104241719908023,-11.276311449430901,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
400.0,7500,-24.1,-48.1,330.0,10.0,5.000000000000004,-8.660254037844384,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
375.0,7959,-27.6,-50.7,315.0,8.0,5.6568542494923815,-5.656854249492379,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
355.0,8348,-30.5,-53.0,340.0,8.0,2.736161146605349,-7.517540966287267,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
338.0,8697,-33.2,-55.0,340.0,14.0,4.788282006559361,-13.155696691002717,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
319.0,9108,-36.3,-57.3,338.0,14.0,5.244492307822773,-12.980573963935022,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
300.0,9530,-40.1,-61.1,335.0,14.0,5.916655664369789,-12.6883090185131,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
272.0,10184,-46.4,-65.9,330.0,16.0,8.000000000000007,-13.856406460551014,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
263.0,10409,-48.5,-67.5,324.0,16.0,9.404564036679574,-12.944271909999157,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
250.0,10740,-50.7,-69.7,315.0,17.0,12.02081528017131,-12.020815280171306,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
243.0,10922,-52.0,-70.9,310.0,19.0,14.554844419260585,-12.212964584044245,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
218.0,11616,-57.2,-75.3,330.0,23.0,11.50000000000001,-19.918584287042084,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
211.0,11825,-58.7,-76.7,321.0,26.0,16.362330167295784,-20.205794997881235,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
200.0,12160,-59.7,-77.7,305.0,31.0,25.393713372958747,-17.780869526882427,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
192.0,12415,-60.3,,295.0,39.0,35.34600369442934,-16.482112207887283,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
172.0,13108,-55.9,,286.0,41.0,39.41172953347107,-11.301131588496975,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
150.0,13970,-60.3,,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
141.0,14352,-61.0,,270.0,47.0,47.0,8.633759933988839e-15,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
131.0,14806,-61.9,,270.0,47.0,47.0,8.633759933988839e-15,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
105.0,16173,-64.5,,278.0,37.0,36.63991854343811,-5.149404735522422,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
100.0,16470,-65.9,,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
89.3,17152,-68.3,,290.0,27.0,25.371700761219525,-9.234543869793063,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
89.0,17172,-68.3,,290.0,27.0,25.371700761219525,-9.234543869793063,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
70.0,18610,-68.7,,280.0,12.0,11.817693036146498,-2.0837781320031596,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
68.0,18784,-68.7,,280.0,12.0,11.817693036146498,-2.0837781320031596,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
59.0,19638,-68.9,,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
57.5,19793,-68.9,,293.0,7.0,6.443533974167083,-2.7351178994249143,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
52.0,20402,-66.6,,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
50.0,20640,-65.7,,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
49.0,20765,-64.8,,195.0,4.0,1.0352761804100832,3.8637033051562732,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
46.0,21155,-62.0,,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
43.4,21514,-59.5,,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
43.0,21572,-59.4,,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
37.0,22521,-57.7,,265.0,12.0,11.954336377100947,1.045868912971899,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
33.1,23223,-56.5,,277.0,12.0,11.910553819695863,-1.4624321208617723,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
32.0,23439,-56.0,,280.0,12.0,11.817693036146498,-2.0837781320031596,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
30.0,23850,-55.1,,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
28.0,24290,-54.4,,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
25.3,24937,-53.3,,285.0,9.0,8.693332436601615,-2.3293714059226827,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
23.0,25551,-52.6,,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
21.0,26136,-51.9,,275.0,6.0,5.977168188550474,-0.5229344564859473,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
20.0,26450,-51.5,,275.0,4.0,3.984778792366982,-0.34862297099063155,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
19.3,26682,-50.9,,274.0,4.0,3.9902562010392972,-0.2790258949765009,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
17.0,27509,-50.5,,270.0,4.0,4.0,7.347880794884119e-16,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
16.0,27905,-50.4,,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
14.7,28457,-50.1,,335.0,5.0,2.113091308703496,-4.53153893518325,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
14.0,28781,-48.4,,340.0,6.0,2.0521208599540115,-5.638155724715451,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
12.1,29749,-43.1,,222.0,2.0,1.3382612127177165,1.4862896509547885,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
12.0,29805,-43.1,,215.0,2.0,1.1471528727020923,1.6383040885779836,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
10.0,31030,-44.3,,,,,,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
9.8,31165,-44.1,,,,,,,58362,2018-04-19 12:00:00,31.4,121.46,4.0,9.81
