pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,22.4,13.4,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
1000.0,164,21.2,10.2,50.0,12.0,-9.192533317427737,-7.713451316238473,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
998.0,181,21.0,10.2,50.0,12.0,-9.192533317427737,-7.713451316238473,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
925.0,832,14.8,11.3,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
922.0,859,14.6,11.2,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
884.0,1213,12.4,10.3,325.0,2.0,1.147152872702093,-1.6383040885779832,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
861.0,1435,11.0,9.7,305.0,3.0,2.4574561328669753,-1.7207293090531381,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
854.0,1504,13.8,-3.2,299.0,4.0,3.4984788285575825,-1.9392384809853491,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
850.0,1543,13.6,-5.4,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
849.0,1553,13.6,-5.5,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
816.0,1887,13.9,-10.5,55.0,6.0,-4.914912265733951,-3.4414586181062763,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
800.0,2054,14.0,-13.0,62.0,7.0,-6.180633150012488,-3.286300939501236,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
784.0,2222,13.3,-13.1,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
752.0,2570,11.8,-13.4,60.0,4.0,-3.4641016151377544,-2.0000000000000004,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
720.0,2934,10.2,-13.6,110.0,4.0,-3.7587704831436337,1.3680805733026749,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
700.0,3169,9.2,-13.8,100.0,6.0,-5.908846518073248,1.0418890660015818,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
690.0,3287,8.5,-14.8,100.0,6.0,-5.908846518073248,1.0418890660015818,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
670.0,3530,7.2,-16.8,120.0,7.0,-6.062177826491071,3.4999999999999982,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
660.0,3649,6.4,-17.5,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
603.0,4369,1.3,-21.9,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
551.0,5087,-3.7,-26.4,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
526.0,5456,-6.3,-28.6,145.0,4.0,-2.2943057454041837,3.2766081771559676,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
503.0,5812,-8.8,-30.8,195.0,4.0,1.0352761804100832,3.8637033051562732,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
500.0,5860,-9.1,-31.1,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
494.0,5953,-9.3,-30.3,211.0,7.0,3.605266524370379,6.000171104914786,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
479.0,6188,-11.5,-28.9,225.0,12.0,8.48528137423857,8.485281374238571,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
435.0,6920,-18.3,-24.3,242.0,30.0,26.48842778576781,14.084146883576722,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
433.0,6955,-17.5,-19.2,243.0,31.0,27.621202249839403,14.073705491925955,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
423.0,7130,-15.9,-17.0,247.0,35.0,32.21766987083541,13.675589497124584,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
415.0,7274,-16.9,-18.2,250.0,39.0,36.64801221065043,13.338785589701073,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
400.0,7550,-18.7,-20.6,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
385.0,7828,-20.5,-22.5,270.0,37.0,37.0,6.79678973526781e-15,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
348.0,8563,-25.2,-27.5,270.0,35.0,35.0,6.429395695523604e-15,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
303.0,9570,-31.7,-34.3,270.0,60.0,60.0,1.1021821192326178e-14,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
300.0,9640,-31.9,-34.7,270.0,62.0,62.0,1.1389215232070385e-14,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
296.0,9733,-32.7,-35.5,270.0,64.0,64.0,1.175660927181459e-14,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
250.0,10900,-42.7,-45.6,270.0,70.0,70.0,1.2858791391047208e-14,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
238.0,11230,-45.5,-48.6,273.0,73.0,72.8999560370839,-3.820524805734908,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
226.0,11573,-47.9,-57.9,277.0,76.0,75.43350752474048,-9.262070098791224,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
202.0,12305,-52.7,-62.7,285.0,84.0,81.13776940828174,-21.740799788611703,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
200.0,12370,-53.1,-63.1,285.0,84.0,81.13776940828174,-21.740799788611703,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
170.0,13403,-61.3,,285.0,78.0,75.34221445054733,-20.187885517996584,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
157.0,13897,-62.6,,285.0,76.0,73.4103627979692,-19.670247427791544,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
150.0,14180,-63.3,,285.0,74.0,71.47851114539107,-19.1526093375865,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
130.0,15052,-64.9,,285.0,62.0,59.88740122992224,-16.04678079635626,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
114.0,15840,-70.1,,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
105.0,16329,-68.5,,285.0,42.0,40.56888470414087,-10.870399894305852,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
100.0,16620,-68.5,,285.0,37.0,35.739255572695534,-9.57630466879325,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
98.0,16740,-68.9,,285.0,35.0,33.807403920117395,-9.05866657858821,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
91.0,17181,-70.5,,280.0,25.0,24.620193825305204,-4.341204441673249,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
89.2,17300,-70.9,,278.0,24.0,23.76643364979769,-3.340154423041571,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
70.0,18760,-63.5,,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
66.0,19120,-63.8,,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
64.6,19252,-63.9,,245.0,7.0,6.344154509256551,2.958327832184894,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
57.0,20028,-61.2,,215.0,4.0,2.2943057454041846,3.276608177155967,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
54.0,20363,-60.0,,150.0,4.0,-1.9999999999999998,3.464101615137755,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
50.0,20840,-58.3,,125.0,4.0,-3.2766081771559668,2.2943057454041846,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
47.0,21232,-56.2,,85.0,6.0,-5.977168188550474,-0.5229344564859488,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
46.8,21259,-56.1,,85.0,6.0,-5.977168188550474,-0.5229344564859488,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
41.0,22098,-57.0,,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
36.0,22922,-57.9,,100.0,19.0,-18.711347307231954,3.299315375671676,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
31.2,23836,-52.7,,92.0,21.0,-20.987207367401012,0.7328894307525201,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
30.0,24090,-52.5,,90.0,21.0,-21.0,-1.2858791391047208e-15,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
27.0,24771,-51.7,,75.0,21.0,-20.284442352070435,-5.4351999471529355,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
22.8,25864,-50.3,,81.0,24.0,-23.704520174283306,-3.754427160965542,,58362,2015-09-13 12:00:00,31.4,121.46,4.0,22.8
