pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,18.4,15.6,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
1000.0,121,17.6,15.6,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
925.0,783,13.2,13.1,85.0,14.0,-13.946725773284438,-1.220180398467214,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
916.0,865,12.7,12.5,90.0,14.0,-14.0,-8.572527594031472e-16,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
915.0,875,12.6,12.4,89.0,13.0,-12.998020037033086,-0.22688128368468677,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
886.0,1148,16.0,16.0,69.0,7.0,-6.535062985480412,-2.5085756468171025,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
881.0,1196,15.9,15.9,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
850.0,1501,15.2,15.2,340.0,0.0,0.0,-0.0,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
847.0,1531,15.1,15.1,330.0,0.0,0.0,-0.0,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
749.0,2562,10.4,10.1,300.0,10.0,8.660254037844386,-5.000000000000001,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
700.0,3130,7.8,7.4,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
689.0,3261,7.3,6.3,320.0,12.0,7.713451316238475,-9.192533317427733,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
663.0,3578,6.0,3.7,317.0,14.0,9.547977040874976,-10.23895182266839,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
551.0,5070,-2.4,-3.5,300.0,23.0,19.918584287042087,-11.500000000000002,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
536.0,5292,-3.7,-4.6,303.0,23.0,19.28942306274476,-12.526697805345613,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
500.0,5840,-6.1,-10.6,310.0,21.0,16.08693330549854,-13.498539803417325,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
477.0,6205,-7.9,-15.5,320.0,25.0,16.06969024216349,-19.151111077974445,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
453.0,6605,-9.9,-20.9,314.0,27.0,19.42217460914358,-18.755776002392928,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
414.0,7291,-14.3,-23.3,304.0,30.0,24.87112717665125,-16.77578710412241,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
410.0,7364,-14.9,-19.9,303.0,30.0,25.160117038362728,-16.339171050450798,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
400.0,7550,-16.1,-23.1,300.0,31.0,26.846787517317598,-15.500000000000004,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
392.0,7702,-17.3,-25.3,297.0,30.0,26.73019572565104,-13.619714992186399,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
365.0,8227,-21.1,-27.9,285.0,27.0,26.07999730980485,-6.988114217768048,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
348.0,8578,-23.7,-29.6,280.0,29.0,28.559424837354037,-5.035797152340969,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
330.0,8968,-26.5,-31.5,293.0,34.0,31.297165017382977,-13.284858368635298,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
319.0,9212,-27.9,-39.9,301.0,37.0,31.715190125978157,-19.056408771672004,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
313.0,9348,-28.9,-41.7,305.0,39.0,31.946929727270682,-22.369481017690795,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
304.0,9556,-30.5,-44.5,302.0,43.0,36.46606813472632,-22.786528362027802,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
300.0,9650,-31.3,-44.3,300.0,45.0,38.97114317029974,-22.500000000000004,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
289.0,9914,-33.3,-43.3,297.0,51.0,45.44133273360677,-23.153515486716877,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
282.0,10086,-34.7,-37.3,295.0,54.0,48.94062049997909,-22.82138613399778,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
252.0,10865,-39.0,-41.3,285.0,72.0,69.54665949281292,-18.63497124738146,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
250.0,10920,-39.3,-41.6,285.0,72.0,69.54665949281292,-18.63497124738146,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
244.0,11086,-40.9,-42.8,288.0,70.0,66.57395614066075,-21.631189606246306,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
236.0,11313,-41.5,-49.5,291.0,67.0,62.549888575312515,-24.010652619535126,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
222.0,11726,-44.1,-55.1,298.0,63.0,55.62569835011241,-29.576708455511096,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
200.0,12420,-48.9,-59.9,310.0,54.0,41.36639992842482,-34.71053092307312,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
181.0,13067,-52.9,-63.9,320.0,49.0,31.496592874640438,-37.53617771282991,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
173.0,13361,-54.7,-65.7,312.0,42.0,31.212082670050574,-28.103485467072026,,58362,2018-05-20 12:00:00,31.4,121.46,4.0,52.27
