pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,15.2,10.4,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
1000.0,111,14.2,10.0,265.0,10.0,9.961946980917455,0.8715574274765825,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
992.0,178,13.6,9.7,280.0,14.0,13.787308542170914,-2.4310744873370194,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
925.0,764,8.8,6.7,290.0,19.0,17.854159794932258,-6.498382723187711,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
913.0,872,7.9,6.0,295.0,21.0,19.032463527769647,-8.874983496554691,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
893.0,1055,6.4,4.9,287.0,23.0,21.995009387149814,-6.724549208622944,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
882.0,1157,8.6,6.2,283.0,23.0,22.41051149006041,-5.173874249908893,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
850.0,1463,8.0,6.1,270.0,25.0,25.0,4.592425496802574e-15,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
847.0,1492,8.0,6.2,269.0,26.0,25.996040074066173,0.45376256736937093,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
839.0,1571,8.8,6.6,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
811.0,1854,11.8,8.2,269.0,30.0,29.995430854691737,0.5235721931185049,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
803.0,1937,11.6,7.5,270.0,31.0,31.0,5.694607616035192e-15,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
705.0,3023,8.8,-2.2,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
700.0,3082,8.4,-3.6,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
592.0,4444,0.0,-13.0,258.0,36.0,35.213313626417,7.4848208694393525,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
554.0,4966,-4.1,-12.8,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
509.0,5632,-9.3,-12.5,259.0,35.0,34.35695142066824,6.678314838179062,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
500.0,5770,-10.1,-13.3,260.0,35.0,34.468271355427284,6.077686218342562,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
483.0,6037,-12.0,-15.6,265.0,37.0,36.85920382939459,3.224762481663355,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
474.0,6181,-13.1,-16.8,268.0,41.0,40.975023907782926,1.4308793648025313,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
469.0,6263,-11.9,-14.2,270.0,43.0,43.0,7.898971854500428e-15,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
439.0,6764,-15.0,-17.2,280.0,56.0,55.149234168683655,-9.724297949348077,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
400.0,7470,-19.3,-21.5,260.0,62.0,61.058080686756895,10.766187015349681,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
399.0,7489,-19.4,-21.6,255.0,62.0,59.88740122992223,16.04678079635628,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
381.0,7831,-21.7,-24.2,257.0,68.0,66.25716440539598,15.296671695382837,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
368.0,8086,-23.3,-31.3,258.0,72.0,70.426627252834,14.969641738878705,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
357.0,8308,-24.3,-28.7,259.0,75.0,73.6220387585748,14.310674653240845,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
349.0,8472,-25.8,-29.7,260.0,78.0,76.81500473495223,13.544557858020566,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
336.0,8747,-28.3,-31.3,260.0,78.0,76.81500473495223,13.544557858020566,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
313.0,9252,-32.3,-42.3,260.0,79.0,77.79981248796443,13.718206035687496,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
300.0,9550,-34.9,-42.9,260.0,80.0,78.78462024097664,13.891854213354426,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
283.0,9953,-38.5,-43.5,260.0,77.0,75.83019698194002,13.370909680353636,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
277.0,10098,-39.7,-44.7,260.0,76.0,74.84538922892781,13.197261502686706,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
250.0,10790,-45.7,-50.7,265.0,89.0,88.66132813016536,7.756861104541584,,58362,2013-04-23 12:00:00,31.4,121.46,4.0,31.52
