pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1019.0,4,14.8,1.8,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
1000.0,166,13.8,-1.2,120.0,10.0,-8.660254037844387,4.999999999999998,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
994.0,216,13.4,-2.1,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
953.0,568,10.6,-8.4,138.0,13.0,-8.698697882665158,9.660882731206124,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
935.0,727,12.2,-13.8,149.0,15.0,-7.725571123650815,12.857509510531683,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
925.0,817,11.8,-14.2,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
913.0,926,11.4,-14.9,165.0,16.0,-4.141104721640336,15.454813220625091,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
878.0,1251,10.3,-16.9,150.0,17.0,-8.499999999999998,14.722431864335459,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
850.0,1520,9.4,-18.6,150.0,19.0,-9.499999999999998,16.454482671904337,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
844.0,1578,9.1,-19.1,155.0,19.0,-8.02974697307329,17.21984795369635,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
775.0,2272,4.9,-25.0,170.0,12.0,-2.083778132003163,11.817693036146496,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
710.0,2986,0.7,-31.0,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
700.0,3101,0.0,-32.0,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
679.0,3343,-1.2,-32.7,140.0,4.0,-2.571150438746158,3.0641777724759116,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
656.0,3618,-2.5,-33.5,235.0,10.0,8.191520442889916,5.735764363510464,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
649.0,3702,-2.9,-31.5,265.0,12.0,11.954336377100947,1.045868912971899,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
620.0,4062,-4.8,-22.8,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
604.0,4268,-5.9,-17.9,282.0,24.0,23.475542417611333,-4.989880579626226,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
592.0,4425,-6.0,-26.2,280.0,27.0,26.58980933132962,-4.6885007970071095,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
585.0,4518,-6.1,-31.1,277.0,27.0,26.798746094315693,-3.2904722719389876,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
567.0,4762,-7.1,-25.9,270.0,25.0,25.0,4.592425496802574e-15,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
559.0,4873,-7.5,-23.5,271.0,26.0,25.996040074066173,-0.4537625673693614,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
523.0,5387,-11.1,-27.1,278.0,28.0,27.72750592476397,-3.8968468268818333,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
512.0,5549,-12.5,-24.3,280.0,29.0,28.559424837354037,-5.035797152340969,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
500.0,5730,-14.1,-21.1,270.0,31.0,31.0,5.694607616035192e-15,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
475.0,6119,-17.3,-20.7,263.0,44.0,43.67203067221817,5.362251109826476,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
467.0,6247,-16.1,-17.8,261.0,48.0,47.409040348566606,7.508854321931089,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
463.0,6311,-16.6,-18.3,260.0,51.0,50.22519540362261,8.856057061013447,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
400.0,7400,-24.3,-26.1,260.0,54.0,53.17961866265923,9.377001594014239,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
332.0,8735,-32.3,-35.0,266.0,71.0,70.82704756844751,4.952709635832917,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
300.0,9440,-38.5,-41.9,270.0,80.0,80.0,1.4695761589768237e-14,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
254.0,10556,-48.3,-54.3,265.0,87.0,86.66893873398186,7.582549619046268,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
250.0,10660,-49.3,-55.3,265.0,87.0,86.66893873398186,7.582549619046268,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
201.0,12058,-60.2,,270.0,105.0,105.0,1.928818708657081e-14,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
200.0,12090,-60.5,,270.0,105.0,105.0,1.928818708657081e-14,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
195.0,12247,-61.7,,270.0,105.0,105.0,1.928818708657081e-14,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
150.0,13890,-57.3,,275.0,99.0,98.6232751110828,-8.62841853201813,,58362,2019-04-15 12:00:00,31.4,121.46,4.0,8.58
