pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,22.6,16.6,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
1000.0,103,22.2,15.2,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
955.0,500,20.1,14.3,170.0,19.0,-3.299315375671675,18.711347307231954,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
925.0,776,18.6,13.6,180.0,16.0,-1.959434878635765e-15,16.0,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
879.0,1213,17.6,10.6,201.0,11.0,3.942047444998305,10.269384691469218,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
850.0,1499,15.4,9.4,215.0,8.0,4.588611490808369,6.553216354311934,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
813.0,1871,12.7,7.4,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
779.0,2229,10.1,5.5,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
748.0,2569,7.6,3.7,238.0,8.0,6.784384769251408,4.23935411386564,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
718.0,2903,5.1,-4.4,235.0,10.0,8.191520442889916,5.735764363510464,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
700.0,3111,3.6,-9.4,215.0,10.0,5.735764363510461,8.191520442889917,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
696.0,3157,3.6,-11.4,210.0,10.0,5.000000000000001,8.660254037844386,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
689.0,3239,3.0,-12.2,200.0,10.0,3.4202014332566866,9.396926207859085,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
655.0,3647,0.0,-16.0,231.0,13.0,10.102897498940617,8.181165083647892,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
637.0,3869,-0.9,-21.9,248.0,15.0,13.90775781850181,5.619098901238685,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
630.0,3957,-1.5,-20.5,255.0,16.0,15.454813220625093,4.14110472164033,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
603.0,4304,-3.9,-14.9,263.0,18.0,17.8658307295438,2.193648181292649,,58362,2018-04-03 12:00:00,31.4,121.46,4.0,29.89
