pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,23.0,20.9,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2009-06-09,31.4,121.46,4.0,58.98
1000.0,51,22.4,21.4,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2009-06-09,31.4,121.46,4.0,58.98
925.0,726,17.8,16.9,165.0,25.0,-6.470476127563026,24.148145657226706,,58362,2009-06-09,31.4,121.46,4.0,58.98
917.0,801,17.4,16.5,171.0,26.0,-4.067296091046005,25.67989685547358,,58362,2009-06-09,31.4,121.46,4.0,58.98
850.0,1450,16.2,15.1,225.0,31.0,21.920310216782973,21.92031021678298,,58362,2009-06-09,31.4,121.46,4.0,58.98
810.0,1861,15.4,14.1,232.0,31.0,24.428333361808384,19.0855057350954,,58362,2009-06-09,31.4,121.46,4.0,58.98
700.0,3087,8.8,6.8,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2009-06-09,31.4,121.46,4.0,58.98
588.0,4514,0.4,-1.4,250.0,36.0,33.828934348292705,12.312725159724067,,58362,2009-06-09,31.4,121.46,4.0,58.98
501.0,5794,-3.5,-5.1,245.0,41.0,37.158619268502655,17.327348731368666,,58362,2009-06-09,31.4,121.46,4.0,58.98
500.0,5810,-3.7,-5.3,245.0,41.0,37.158619268502655,17.327348731368666,,58362,2009-06-09,31.4,121.46,4.0,58.98
400.0,7540,-12.7,-16.2,255.0,45.0,43.466662183008076,11.646857029613429,,58362,2009-06-09,31.4,121.46,4.0,58.98
380.0,7931,-15.1,-19.0,255.0,46.0,44.43258800929714,11.905676074715949,,58362,2009-06-09,31.4,121.46,4.0,58.98
300.0,9680,-27.3,-32.3,255.0,51.0,49.262217140742486,13.199771300228551,,58362,2009-06-09,31.4,121.46,4.0,58.98
289.0,9949,-29.5,-35.5,255.0,50.0,48.29629131445341,12.940952255126032,,58362,2009-06-09,31.4,121.46,4.0,58.98
250.0,10970,-38.1,-46.1,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2009-06-09,31.4,121.46,4.0,58.98
200.0,12460,-51.9,-61.9,260.0,47.0,46.28596439157378,8.161464350345726,,58362,2009-06-09,31.4,121.46,4.0,58.98
166.0,13640,-62.3,,276.0,57.0,56.68774803599158,-5.95812240625622,,58362,2009-06-09,31.4,121.46,4.0,58.98
150.0,14260,-66.1,,285.0,62.0,59.88740122992224,-16.04678079635626,,58362,2009-06-09,31.4,121.46,4.0,58.98
143.0,14549,-66.7,,290.0,62.0,58.260942488726315,-21.205248886191477,,58362,2009-06-09,31.4,121.46,4.0,58.98
136.0,14853,-67.3,,289.0,58.0,54.840077384760384,-18.882952958515066,,58362,2009-06-09,31.4,121.46,4.0,58.98
121.0,15562,-64.7,,285.0,48.0,46.36443966187528,-12.423314164920974,,58362,2009-06-09,31.4,121.46,4.0,58.98
105.0,16414,-71.7,,281.0,35.0,34.35695142066824,-6.6783148381790784,,58362,2009-06-09,31.4,121.46,4.0,58.98
100.0,16700,-74.1,,280.0,31.0,30.52904034337845,-5.383093507674829,,58362,2009-06-09,31.4,121.46,4.0,58.98
90.5,17277,-77.5,,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2009-06-09,31.4,121.46,4.0,58.98
84.4,17677,-77.1,,309.0,26.0,20.20579499788124,-16.362330167295774,,58362,2009-06-09,31.4,121.46,4.0,58.98
75.2,18354,-68.7,,340.0,18.0,6.1563625798620345,-16.914467174146353,,58362,2009-06-09,31.4,121.46,4.0,58.98
70.6,18729,-71.1,,358.0,14.0,0.48859295383501156,-13.99147157826734,,58362,2009-06-09,31.4,121.46,4.0,58.98
70.0,18780,-70.9,,0.0,14.0,-0.0,-14.0,,58362,2009-06-09,31.4,121.46,4.0,58.98
50.0,20810,-63.3,,80.0,14.0,-13.787308542170912,-2.4310744873370256,,58362,2009-06-09,31.4,121.46,4.0,58.98
38.1,22500,-58.3,,,,,,,58362,2009-06-09,31.4,121.46,4.0,58.98
