pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,19.6,17.6,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2016-05-24,31.4,121.46,4.0,52.67
1000.0,96,18.8,16.8,285.0,6.0,5.79555495773441,-1.5529142706151218,,58362,2016-05-24,31.4,121.46,4.0,52.67
992.0,165,18.4,16.5,310.0,6.0,4.596266658713869,-3.8567256581192355,,58362,2016-05-24,31.4,121.46,4.0,52.67
925.0,761,14.6,13.6,290.0,10.0,9.396926207859083,-3.4202014332566897,,58362,2016-05-24,31.4,121.46,4.0,52.67
920.0,807,14.4,13.4,290.0,10.0,9.396926207859083,-3.4202014332566897,,58362,2016-05-24,31.4,121.46,4.0,52.67
885.0,1134,13.2,12.0,310.0,12.0,9.192533317427738,-7.713451316238471,,58362,2016-05-24,31.4,121.46,4.0,52.67
855.0,1425,12.2,10.8,289.0,17.0,16.073815785188387,-5.534658625771657,,58362,2016-05-24,31.4,121.46,4.0,52.67
850.0,1474,13.0,10.9,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2016-05-24,31.4,121.46,4.0,52.67
848.0,1494,13.2,11.1,284.0,18.0,17.465323072967937,-4.3545941207940135,,58362,2016-05-24,31.4,121.46,4.0,52.67
821.0,1764,12.2,10.3,265.0,23.0,22.912478056110146,2.00458208319614,,58362,2016-05-24,31.4,121.46,4.0,52.67
732.0,2720,8.6,7.3,245.0,35.0,31.720772546282756,14.79163916092447,,58362,2016-05-24,31.4,121.46,4.0,52.67
700.0,3093,7.2,6.2,250.0,35.0,32.88924172750679,11.9707050163984,,58362,2016-05-24,31.4,121.46,4.0,52.67
663.0,3540,6.6,5.6,258.0,35.0,34.23516602568319,7.276909178621593,,58362,2016-05-24,31.4,121.46,4.0,52.67
628.0,3976,4.5,3.4,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2016-05-24,31.4,121.46,4.0,52.67
500.0,5810,-4.5,-5.7,240.0,45.0,38.97114317029973,22.50000000000002,,58362,2016-05-24,31.4,121.46,4.0,52.67
464.0,6397,-7.5,-8.8,237.0,45.0,37.740175557544084,24.508756575676212,,58362,2016-05-24,31.4,121.46,4.0,52.67
443.0,6753,-9.6,-11.0,235.0,45.0,36.861841993004624,25.810939635797087,,58362,2016-05-24,31.4,121.46,4.0,52.67
400.0,7540,-14.3,-15.9,245.0,43.0,38.97123484257596,18.172585254850063,,58362,2016-05-24,31.4,121.46,4.0,52.67
373.0,8067,-17.3,-19.0,248.0,46.0,42.65045731007222,17.231903297131964,,58362,2016-05-24,31.4,121.46,4.0,52.67
318.0,9234,-26.1,-30.9,255.0,54.0,52.15999461960969,13.976228435536115,,58362,2016-05-24,31.4,121.46,4.0,52.67
300.0,9660,-29.3,-35.3,255.0,54.0,52.15999461960969,13.976228435536115,,58362,2016-05-24,31.4,121.46,4.0,52.67
277.0,10227,-33.9,-40.9,253.0,54.0,51.640456822003905,15.788072055027804,,58362,2016-05-24,31.4,121.46,4.0,52.67
250.0,10940,-39.9,-45.9,250.0,52.0,48.86401628086724,17.785047452934766,,58362,2016-05-24,31.4,121.46,4.0,52.67
218.0,11862,-47.5,-51.2,250.0,59.0,55.4418646263686,20.179188456214444,,58362,2016-05-24,31.4,121.46,4.0,52.67
210.0,12109,-48.5,-54.1,250.0,60.0,56.381557247154504,20.521208599540113,,58362,2016-05-24,31.4,121.46,4.0,52.67
200.0,12430,-49.9,-57.9,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2016-05-24,31.4,121.46,4.0,52.67
196.0,12561,-50.7,-59.7,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2016-05-24,31.4,121.46,4.0,52.67
167.0,13581,-58.4,-68.3,255.0,62.0,59.88740122992223,16.04678079635628,,58362,2016-05-24,31.4,121.46,4.0,52.67
164.0,13697,-59.3,-69.3,256.0,62.0,60.15833502911178,14.999157527179403,,58362,2016-05-24,31.4,121.46,4.0,52.67
150.0,14250,-62.1,,260.0,60.0,59.088465180732484,10.418890660015819,,58362,2016-05-24,31.4,121.46,4.0,52.67
105.0,16411,-70.1,,286.0,35.0,33.644159357841154,-9.647307453594978,,58362,2016-05-24,31.4,121.46,4.0,52.67
100.0,16700,-71.7,,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2016-05-24,31.4,121.46,4.0,52.67
89.0,17385,-73.4,,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2016-05-24,31.4,121.46,4.0,52.67
86.2,17573,-73.9,,290.0,23.0,21.61293027807589,-7.8664632964903864,,58362,2016-05-24,31.4,121.46,4.0,52.67
70.0,18790,-74.1,,285.0,6.0,5.79555495773441,-1.5529142706151218,,58362,2016-05-24,31.4,121.46,4.0,52.67
69.0,18875,-73.9,,280.0,6.0,5.908846518073249,-1.0418890660015798,,58362,2016-05-24,31.4,121.46,4.0,52.67
65.0,19226,-73.2,,260.0,2.0,1.969615506024416,0.34729635533386066,,58362,2016-05-24,31.4,121.46,4.0,52.67
61.0,19599,-72.4,,175.0,2.0,-0.1743114854953164,1.992389396183491,,58362,2016-05-24,31.4,121.46,4.0,52.67
60.7,19628,-72.3,,173.0,2.0,-0.2437386868102951,1.985092303282644,,58362,2016-05-24,31.4,121.46,4.0,52.67
50.0,20790,-66.5,,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2016-05-24,31.4,121.46,4.0,52.67
47.2,21138,-67.3,,101.0,7.0,-6.871390284133648,1.3356629676358136,,58362,2016-05-24,31.4,121.46,4.0,52.67
39.0,22318,-56.9,,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2016-05-24,31.4,121.46,4.0,52.67
38.4,22414,-56.1,,119.0,11.0,-9.620816778533355,5.332905822709707,,58362,2016-05-24,31.4,121.46,4.0,52.67
30.0,23990,-53.9,,95.0,8.0,-7.969557584733964,0.6972459419812659,,58362,2016-05-24,31.4,121.46,4.0,52.67
28.0,24435,-52.9,,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2016-05-24,31.4,121.46,4.0,52.67
20.4,26482,-52.7,,104.0,19.0,-18.435618799243933,4.596516016393688,,58362,2016-05-24,31.4,121.46,4.0,52.67
20.0,26610,-52.1,,105.0,19.0,-18.352590699492296,4.917561856947896,,58362,2016-05-24,31.4,121.46,4.0,52.67
16.9,27711,-47.5,,,,,,,58362,2016-05-24,31.4,121.46,4.0,52.67
