pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,19.4,16.4,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2019-06-01,31.4,121.46,4.0,27.23
1000.0,97,18.8,14.8,140.0,4.0,-2.571150438746158,3.0641777724759116,,58362,2019-06-01,31.4,121.46,4.0,27.23
991.0,174,18.2,14.6,150.0,6.0,-2.9999999999999996,5.196152422706632,,58362,2019-06-01,31.4,121.46,4.0,27.23
953.0,509,15.6,13.5,105.0,8.0,-7.7274066103125465,2.070552360820167,,58362,2019-06-01,31.4,121.46,4.0,27.23
945.0,581,15.0,13.3,102.0,9.0,-8.803328406604251,1.8712052173598341,,58362,2019-06-01,31.4,121.46,4.0,27.23
942.0,608,16.0,7.0,101.0,9.0,-8.834644651028976,1.7172809583889033,,58362,2019-06-01,31.4,121.46,4.0,27.23
925.0,763,18.2,0.2,95.0,12.0,-11.954336377100947,1.0458689129718988,,58362,2019-06-01,31.4,121.46,4.0,27.23
883.0,1158,15.7,-1.7,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2019-06-01,31.4,121.46,4.0,27.23
860.0,1382,14.2,-2.8,71.0,14.0,-13.237260058390435,-4.557954162400194,,58362,2019-06-01,31.4,121.46,4.0,27.23
850.0,1481,14.4,-10.6,65.0,16.0,-14.500924592586399,-6.761892187851191,,58362,2019-06-01,31.4,121.46,4.0,27.23
846.0,1521,14.3,-12.4,60.0,16.0,-13.856406460551018,-8.000000000000002,,58362,2019-06-01,31.4,121.46,4.0,27.23
838.0,1601,14.0,-16.0,60.0,15.0,-12.990381056766578,-7.500000000000002,,58362,2019-06-01,31.4,121.46,4.0,27.23
812.0,1865,13.3,-12.8,60.0,14.0,-12.12435565298214,-7.000000000000002,,58362,2019-06-01,31.4,121.46,4.0,27.23
778.0,2224,12.3,-8.4,195.0,6.0,1.5529142706151249,5.79555495773441,,58362,2019-06-01,31.4,121.46,4.0,27.23
773.0,2278,12.2,-7.8,194.0,6.0,1.451531373598005,5.821774357655979,,58362,2019-06-01,31.4,121.46,4.0,27.23
715.0,2924,7.2,-9.7,185.0,8.0,0.6972459419812636,7.969557584733964,,58362,2019-06-01,31.4,121.46,4.0,27.23
700.0,3099,5.8,-10.2,205.0,8.0,3.380946093925594,7.2504622962932,,58362,2019-06-01,31.4,121.46,4.0,27.23
697.0,3134,5.6,-10.4,209.0,8.0,3.8784769619706956,6.996957657115167,,58362,2019-06-01,31.4,121.46,4.0,27.23
685.0,3276,5.0,-4.7,225.0,10.0,7.071067811865475,7.071067811865477,,58362,2019-06-01,31.4,121.46,4.0,27.23
678.0,3360,4.6,-1.4,233.0,11.0,8.784990610520222,6.619965254672531,,58362,2019-06-01,31.4,121.46,4.0,27.23
656.0,3628,3.2,-1.2,260.0,14.0,13.787308542170912,2.4310744873370247,,58362,2019-06-01,31.4,121.46,4.0,27.23
620.0,4086,0.8,-0.8,263.0,21.0,20.843469184467764,2.5592562115080906,,58362,2019-06-01,31.4,121.46,4.0,27.23
526.0,5388,-6.3,-8.8,270.0,41.0,41.0,7.531577814756221e-15,,58362,2019-06-01,31.4,121.46,4.0,27.23
500.0,5790,-8.5,-11.3,265.0,43.0,42.83637201794506,3.747696938149305,,58362,2019-06-01,31.4,121.46,4.0,27.23
480.0,6104,-10.1,-12.5,260.0,51.0,50.22519540362261,8.856057061013447,,58362,2019-06-01,31.4,121.46,4.0,27.23
443.0,6720,-13.1,-14.9,257.0,52.0,50.667243368832224,11.697454825880993,,58362,2019-06-01,31.4,121.46,4.0,27.23
434.0,6876,-14.1,-23.1,256.0,52.0,50.455377766351816,12.579938571182725,,58362,2019-06-01,31.4,121.46,4.0,27.23
417.0,7177,-15.7,-25.6,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2019-06-01,31.4,121.46,4.0,27.23
400.0,7490,-17.3,-28.3,260.0,54.0,53.17961866265923,9.377001594014239,,58362,2019-06-01,31.4,121.46,4.0,27.23
356.0,8356,-22.1,-40.1,267.0,60.0,59.91777208527443,3.1401573745766584,,58362,2019-06-01,31.4,121.46,4.0,27.23
340.0,8688,-24.9,-42.4,270.0,62.0,62.0,1.1389215232070385e-14,,58362,2019-06-01,31.4,121.46,4.0,27.23
309.0,9377,-30.7,-47.0,280.0,72.0,70.90615821687899,-12.502668792018959,,58362,2019-06-01,31.4,121.46,4.0,27.23
300.0,9590,-32.5,-48.5,275.0,74.0,73.71840765878918,-6.449524963326684,,58362,2019-06-01,31.4,121.46,4.0,27.23
298.0,9637,-32.9,-48.9,274.0,74.0,73.819739719227,-5.161979057065266,,58362,2019-06-01,31.4,121.46,4.0,27.23
273.0,10247,-37.3,-41.6,264.0,81.0,80.55627352483015,8.466805524679922,,58362,2019-06-01,31.4,121.46,4.0,27.23
263.0,10503,-38.8,-43.9,260.0,84.0,82.72385125302547,14.586446924022148,,58362,2019-06-01,31.4,121.46,4.0,27.23
250.0,10850,-40.9,-46.9,265.0,91.0,90.65371752634884,7.9311725900369,,58362,2019-06-01,31.4,121.46,4.0,27.23
242.0,11071,-41.9,-45.1,268.0,94.0,93.942737739795,3.2805526900350714,,58362,2019-06-01,31.4,121.46,4.0,27.23
237.0,11211,-42.5,-47.3,270.0,95.0,95.0,1.745121688784978e-14,,58362,2019-06-01,31.4,121.46,4.0,27.23
221.0,11681,-44.7,-54.7,268.0,93.0,92.94334691277591,3.2456531933325707,,58362,2019-06-01,31.4,121.46,4.0,27.23
200.0,12340,-50.5,-61.5,265.0,89.0,88.66132813016536,7.756861104541584,,58362,2019-06-01,31.4,121.46,4.0,27.23
194.0,12538,-52.1,-63.1,266.0,88.0,87.78563642286453,6.138569689483051,,58362,2019-06-01,31.4,121.46,4.0,27.23
150.0,14170,-61.9,,270.0,76.0,76.0,1.3960973510279826e-14,,58362,2019-06-01,31.4,121.46,4.0,27.23
149.0,14211,-62.3,,270.0,75.0,75.0,1.3777276490407723e-14,,58362,2019-06-01,31.4,121.46,4.0,27.23
121.0,15474,-65.7,,280.0,66.0,64.99731169880573,-11.460779726017378,,58362,2019-06-01,31.4,121.46,4.0,27.23
114.0,15836,-66.7,,280.0,60.0,59.088465180732484,-10.418890660015798,,58362,2019-06-01,31.4,121.46,4.0,27.23
101.0,16571,-68.7,,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2019-06-01,31.4,121.46,4.0,27.23
100.0,16630,-68.9,,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2019-06-01,31.4,121.46,4.0,27.23
92.3,17105,-72.5,,270.0,39.0,39.0,7.164183775012016e-15,,58362,2019-06-01,31.4,121.46,4.0,27.23
86.0,17523,-71.9,,270.0,35.0,35.0,6.429395695523604e-15,,58362,2019-06-01,31.4,121.46,4.0,27.23
70.0,18740,-70.1,,290.0,19.0,17.854159794932258,-6.498382723187711,,58362,2019-06-01,31.4,121.46,4.0,27.23
66.0,19088,-70.0,,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2019-06-01,31.4,121.46,4.0,27.23
59.4,19712,-69.9,,281.0,5.0,4.90813591723832,-0.9540449768827255,,58362,2019-06-01,31.4,121.46,4.0,27.23
57.0,19963,-67.3,,275.0,2.0,1.992389396183491,-0.17431148549531578,,58362,2019-06-01,31.4,121.46,4.0,27.23
54.0,20291,-63.9,,220.0,2.0,1.2855752193730785,1.532088886237956,,58362,2019-06-01,31.4,121.46,4.0,27.23
50.9,20649,-60.1,,93.0,2.0,-1.9972590695091477,0.10467191248588768,,58362,2019-06-01,31.4,121.46,4.0,27.23
50.0,20760,-60.1,,55.0,2.0,-1.6383040885779836,-1.147152872702092,,58362,2019-06-01,31.4,121.46,4.0,27.23
44.0,21557,-60.1,,80.0,10.0,-9.84807753012208,-1.7364817766693041,,58362,2019-06-01,31.4,121.46,4.0,27.23
37.8,22516,-54.3,,87.0,16.0,-15.978072556073181,-0.8373752998871035,,58362,2019-06-01,31.4,121.46,4.0,27.23
32.0,23586,-53.3,,95.0,23.0,-22.912478056110146,2.0045820831961394,,58362,2019-06-01,31.4,121.46,4.0,27.23
30.0,24000,-52.9,,100.0,23.0,-22.650578319280786,3.993908086339397,,58362,2019-06-01,31.4,121.46,4.0,27.23
28.8,24264,-52.5,,103.0,22.0,-21.436141425275174,4.948923195565031,,58362,2019-06-01,31.4,121.46,4.0,27.23
24.0,25459,-48.4,,115.0,14.0,-12.6883090185131,5.916655664369791,,58362,2019-06-01,31.4,121.46,4.0,27.23
23.0,25738,-47.4,,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2019-06-01,31.4,121.46,4.0,27.23
21.9,26059,-46.3,,98.0,10.0,-9.902680687415703,1.3917310096006537,,58362,2019-06-01,31.4,121.46,4.0,27.23
20.0,26660,-47.7,,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2019-06-01,31.4,121.46,4.0,27.23
17.0,27736,-46.8,,55.0,12.0,-9.829824531467901,-6.882917236212553,,58362,2019-06-01,31.4,121.46,4.0,27.23
15.6,28305,-46.3,,59.0,14.0,-12.000342209829572,-7.210533048740758,,58362,2019-06-01,31.4,121.46,4.0,27.23
12.0,30078,-40.6,,70.0,21.0,-19.733545036504076,-7.182423009839045,,58362,2019-06-01,31.4,121.46,4.0,27.23
10.7,30854,-38.1,,,,,,,58362,2019-06-01,31.4,121.46,4.0,27.23
