pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,16.2,7.2,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
1012.0,47,19.2,4.2,89.0,5.0,-4.999238475781956,-0.087262032186418,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
1000.0,153,18.8,-0.2,85.0,8.0,-7.969557584733964,-0.6972459419812651,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
991.0,230,19.0,-7.0,83.0,8.0,-7.940369213130576,-0.9749547472411799,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
958.0,519,17.2,-8.3,75.0,8.0,-7.7274066103125465,-2.070552360820166,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
925.0,817,15.4,-9.6,90.0,14.0,-14.0,-8.572527594031472e-16,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
921.0,853,15.2,-9.7,90.0,14.0,-14.0,-8.572527594031472e-16,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
863.0,1400,11.8,-11.2,98.0,17.0,-16.834557168606697,2.365942716321111,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
850.0,1527,10.8,-11.2,100.0,17.0,-16.741731801207536,2.952019020337815,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
848.0,1546,10.6,-11.4,100.0,17.0,-16.741731801207536,2.952019020337815,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
812.0,1904,7.6,-15.4,100.0,16.0,-15.756924048195328,2.778370842670885,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
778.0,2256,4.6,-19.4,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
776.0,2277,4.4,-19.6,66.0,9.0,-8.221909118783408,-3.660629787682202,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
745.0,2608,3.4,-23.6,0.0,6.0,-0.0,-6.0,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
726.0,2817,2.8,-26.2,4.0,5.0,-0.3487823687206265,-4.987820251299121,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
700.0,3111,0.4,-28.6,10.0,4.0,-0.6945927106677213,-3.939231012048832,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
680.0,3339,-1.2,-29.3,25.0,4.0,-1.6904730469627978,-3.6252311481465997,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
649.0,3707,-3.7,-30.4,270.0,0.0,0.0,0.0,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
619.0,4080,-6.3,-31.6,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
595.0,4392,-8.5,-32.5,271.0,20.0,19.996953903127825,-0.3490481287456626,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
592.0,4431,-8.7,-27.7,274.0,21.0,20.94884505545631,-1.4648859486266297,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
590.0,4457,-8.8,-20.5,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
589.0,4470,-8.9,-16.9,275.0,22.0,21.9162833580184,-1.9174263404484735,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
573.0,4683,-10.7,-14.2,275.0,24.0,23.908672754201895,-2.091737825943789,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
542.0,5108,-14.1,-16.7,275.0,30.0,29.885840942752367,-2.6146722824297366,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
536.0,5192,-14.8,-20.3,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
535.0,5206,-14.9,-20.9,274.0,31.0,30.924485558054553,-2.162450686067882,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
529.0,5292,-14.3,-31.3,271.0,31.0,30.99527854984813,-0.541024599555777,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
513.0,5525,-13.1,-41.1,262.0,31.0,30.698310130988677,4.314366129762041,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
500.0,5720,-14.3,-43.3,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
486.0,5934,-15.4,-44.4,245.0,33.0,29.908156972209454,13.946402637443072,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
463.0,6299,-17.3,-46.3,274.0,57.0,56.861150864809986,-3.9761190034151377,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
462.0,6315,-17.4,-46.4,275.0,58.0,57.77929248932124,-5.055033079364158,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
440.0,6675,-20.8,-47.7,275.0,56.0,55.78690309313775,-4.8807215938688415,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
411.0,7177,-25.5,-49.5,,,,,,58362,2019-05-02 12:00:00,31.4,121.46,4.0,7.64
