pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,23.8,20.3,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2009-09-17,31.4,121.46,4.0,59.37
1000.0,111,23.0,20.3,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2009-09-17,31.4,121.46,4.0,59.37
953.0,530,19.8,19.0,129.0,14.0,-10.880043460397594,8.810485474697721,,58362,2009-09-17,31.4,121.46,4.0,59.37
925.0,787,18.8,17.9,140.0,16.0,-10.284601754984632,12.256711089903646,,58362,2009-09-17,31.4,121.46,4.0,59.37
850.0,1513,16.8,15.8,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2009-09-17,31.4,121.46,4.0,59.37
793.0,2105,14.6,13.7,269.0,12.0,11.998172341876696,0.20942887724740197,,58362,2009-09-17,31.4,121.46,4.0,59.37
700.0,3153,9.2,8.1,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2009-09-17,31.4,121.46,4.0,59.37
500.0,5870,-6.1,-7.7,285.0,35.0,33.807403920117395,-9.05866657858821,,58362,2009-09-17,31.4,121.46,4.0,59.37
453.0,6639,-10.5,-20.5,281.0,38.0,37.30183297101123,-7.250741824308714,,58362,2009-09-17,31.4,121.46,4.0,59.37
420.0,7220,-12.7,-16.5,277.0,40.0,39.70184606565288,-4.874773736205907,,58362,2009-09-17,31.4,121.46,4.0,59.37
409.0,7422,-15.1,-25.1,276.0,40.0,39.78087581473093,-4.18113853070612,,58362,2009-09-17,31.4,121.46,4.0,59.37
400.0,7590,-16.3,-25.3,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2009-09-17,31.4,121.46,4.0,59.37
396.0,7666,-16.7,-23.7,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2009-09-17,31.4,121.46,4.0,59.37
394.0,7704,-17.3,-33.3,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2009-09-17,31.4,121.46,4.0,59.37
367.0,8232,-20.5,-40.5,277.0,41.0,40.6943922172942,-4.996643079611055,,58362,2009-09-17,31.4,121.46,4.0,59.37
355.0,8477,-22.3,-41.3,277.0,42.0,41.68693836893552,-5.1185124230162025,,58362,2009-09-17,31.4,121.46,4.0,59.37
350.0,8582,-21.5,-24.6,277.0,42.0,41.68693836893552,-5.1185124230162025,,58362,2009-09-17,31.4,121.46,4.0,59.37
347.0,8645,-21.9,-25.7,277.0,42.0,41.68693836893552,-5.1185124230162025,,58362,2009-09-17,31.4,121.46,4.0,59.37
339.0,8816,-23.7,-47.7,278.0,42.0,41.591258887145955,-5.8452702403227494,,58362,2009-09-17,31.4,121.46,4.0,59.37
329.0,9035,-24.5,-33.5,278.0,42.0,41.591258887145955,-5.8452702403227494,,58362,2009-09-17,31.4,121.46,4.0,59.37
325.0,9124,-25.7,-38.7,279.0,42.0,41.482910304995784,-6.570247531689688,,58362,2009-09-17,31.4,121.46,4.0,59.37
320.0,9236,-25.9,-30.9,279.0,42.0,41.482910304995784,-6.570247531689688,,58362,2009-09-17,31.4,121.46,4.0,59.37
317.0,9304,-26.7,-39.7,279.0,42.0,41.482910304995784,-6.570247531689688,,58362,2009-09-17,31.4,121.46,4.0,59.37
300.0,9700,-29.1,-49.1,280.0,43.0,42.34673337952495,-7.466871639677989,,58362,2009-09-17,31.4,121.46,4.0,59.37
250.0,10970,-39.9,-51.9,285.0,49.0,47.330365488164354,-12.682133210023494,,58362,2009-09-17,31.4,121.46,4.0,59.37
234.0,11418,-44.3,-54.3,288.0,46.0,43.74859974957707,-14.214781741247572,,58362,2009-09-17,31.4,121.46,4.0,59.37
214.0,12014,-46.5,-65.5,292.0,43.0,39.86890574637186,-16.108083516884214,,58362,2009-09-17,31.4,121.46,4.0,59.37
200.0,12460,-49.9,-69.9,295.0,41.0,37.15861926850264,-17.327348731368684,,58362,2009-09-17,31.4,121.46,4.0,59.37
150.0,14290,-62.3,,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2009-09-17,31.4,121.46,4.0,59.37
107.0,16309,-75.3,,280.0,19.0,18.711347307231954,-3.2993153756716693,,58362,2009-09-17,31.4,121.46,4.0,59.37
100.0,16700,-75.5,,280.0,19.0,18.711347307231954,-3.2993153756716693,,58362,2009-09-17,31.4,121.46,4.0,59.37
70.0,18790,-70.5,,310.0,12.0,9.192533317427738,-7.713451316238471,,58362,2009-09-17,31.4,121.46,4.0,59.37
64.6,19267,-70.1,,340.0,11.0,3.7622215765823546,-10.336618828644992,,58362,2009-09-17,31.4,121.46,4.0,59.37
55.1,20234,-60.7,,39.0,10.0,-6.293203910498374,-7.771459614569709,,58362,2009-09-17,31.4,121.46,4.0,59.37
50.0,20840,-59.5,,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2009-09-17,31.4,121.46,4.0,59.37
43.0,21788,-56.9,,78.0,14.0,-13.694066410273278,-2.9107636714486325,,58362,2009-09-17,31.4,121.46,4.0,59.37
30.0,24070,-55.7,,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2009-09-17,31.4,121.46,4.0,59.37
24.3,25410,-54.9,,,,,,,58362,2009-09-17,31.4,121.46,4.0,59.37
20.0,26660,-51.9,,,,,,,58362,2009-09-17,31.4,121.46,4.0,59.37
19.0,26993,-50.3,,,,,,,58362,2009-09-17,31.4,121.46,4.0,59.37
