pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,25.4,19.4,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
1000.0,131,24.6,17.6,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
925.0,809,18.4,17.0,95.0,16.0,-15.939115169467929,1.3944918839625318,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
921.0,846,18.0,16.8,95.0,16.0,-15.939115169467929,1.3944918839625318,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
912.0,930,17.2,16.3,95.0,15.0,-14.942920471376183,1.3073361412148736,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
896.0,1082,17.2,12.6,95.0,13.0,-12.950531075192693,1.1330246557195571,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
887.0,1168,16.6,12.7,95.0,12.0,-11.954336377100947,1.0458689129718988,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
866.0,1372,15.0,13.0,84.0,9.0,-8.950697058314459,-0.9407561694088811,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
850.0,1530,15.2,9.2,75.0,8.0,-7.7274066103125465,-2.070552360820166,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
839.0,1640,15.2,5.2,73.0,9.0,-8.606742803667318,-2.631345342504631,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
822.0,1813,14.2,6.0,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
791.0,2136,12.4,7.4,30.0,8.0,-3.9999999999999996,-6.92820323027551,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
761.0,2461,10.6,8.9,335.0,6.0,2.535709570444195,-5.4378467222199,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
755.0,2528,10.2,9.2,328.0,7.0,3.709434849632435,-5.936336673094981,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
702.0,3131,7.3,6.6,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
700.0,3155,7.2,6.5,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
645.0,3826,4.5,3.9,225.0,25.0,17.677669529663685,17.677669529663692,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
642.0,3865,4.4,3.7,226.0,26.0,18.70283480880493,18.06111763193393,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
636.0,3941,3.4,2.3,227.0,27.0,19.746549943717604,18.41395572168746,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
627.0,4057,1.6,-7.4,228.0,29.0,21.551199938844437,19.404787584406886,,58362,2018-09-11 12:00:00,31.4,121.46,4.0,47.64
