pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,28.8,24.1,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2018-07-27,31.4,121.46,4.0,57.2
1000.0,69,28.6,21.6,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2018-07-27,31.4,121.46,4.0,57.2
987.0,185,27.7,21.9,250.0,2.0,1.8793852415718169,0.6840402866513371,,58362,2018-07-27,31.4,121.46,4.0,57.2
950.0,524,25.1,23.0,285.0,0.0,0.0,-0.0,,58362,2018-07-27,31.4,121.46,4.0,57.2
945.0,570,24.8,23.1,268.0,0.0,0.0,0.0,,58362,2018-07-27,31.4,121.46,4.0,57.2
935.0,664,26.0,19.0,234.0,1.0,0.8090169943749473,0.5877852522924732,,58362,2018-07-27,31.4,121.46,4.0,57.2
925.0,759,25.4,20.4,200.0,2.0,0.6840402866513373,1.8793852415718169,,58362,2018-07-27,31.4,121.46,4.0,57.2
919.0,816,24.8,23.3,177.0,2.0,-0.10467191248588761,1.9972590695091477,,58362,2018-07-27,31.4,121.46,4.0,57.2
911.0,893,24.5,22.7,145.0,2.0,-1.1471528727020919,1.6383040885779838,,58362,2018-07-27,31.4,121.46,4.0,57.2
873.0,1267,22.8,19.6,125.0,4.0,-3.2766081771559668,2.2943057454041846,,58362,2018-07-27,31.4,121.46,4.0,57.2
850.0,1501,21.8,17.6,145.0,4.0,-2.2943057454041837,3.2766081771559676,,58362,2018-07-27,31.4,121.46,4.0,57.2
839.0,1613,21.1,17.0,150.0,4.0,-1.9999999999999998,3.464101615137755,,58362,2018-07-27,31.4,121.46,4.0,57.2
807.0,1948,19.0,15.2,210.0,4.0,2.0000000000000004,3.4641016151377544,,58362,2018-07-27,31.4,121.46,4.0,57.2
775.0,2297,16.9,13.3,210.0,4.0,2.0000000000000004,3.4641016151377544,,58362,2018-07-27,31.4,121.46,4.0,57.2
760.0,2465,15.8,12.4,225.0,5.0,3.5355339059327373,3.5355339059327386,,58362,2018-07-27,31.4,121.46,4.0,57.2
745.0,2635,15.2,6.2,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2018-07-27,31.4,121.46,4.0,57.2
701.0,3148,11.8,8.3,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2018-07-27,31.4,121.46,4.0,57.2
700.0,3160,11.8,8.1,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2018-07-27,31.4,121.46,4.0,57.2
631.0,4014,7.1,0.4,210.0,12.0,6.000000000000002,10.392304845413264,,58362,2018-07-27,31.4,121.46,4.0,57.2
603.0,4388,5.0,-3.0,215.0,14.0,8.030070108914646,11.468128620045885,,58362,2018-07-27,31.4,121.46,4.0,57.2
564.0,4939,2.0,-8.0,192.0,16.0,3.326587053084152,15.65036161174089,,58362,2018-07-27,31.4,121.46,4.0,57.2
530.0,5438,-0.7,-25.7,171.0,17.0,-2.659385905683927,16.79070179011734,,58362,2018-07-27,31.4,121.46,4.0,57.2
528.0,5468,-0.9,-25.8,170.0,17.0,-2.9520190203378145,16.741731801207536,,58362,2018-07-27,31.4,121.46,4.0,57.2
500.0,5900,-3.9,-27.9,180.0,16.0,-1.959434878635765e-15,16.0,,58362,2018-07-27,31.4,121.46,4.0,57.2
481.0,6201,-5.4,-29.8,185.0,16.0,1.394491883962527,15.939115169467929,,58362,2018-07-27,31.4,121.46,4.0,57.2
406.0,7516,-12.1,-38.1,162.0,17.0,-5.253288904374108,16.16796077701761,,58362,2018-07-27,31.4,121.46,4.0,57.2
400.0,7630,-13.1,-38.1,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2018-07-27,31.4,121.46,4.0,57.2
351.0,8600,-20.0,-43.6,130.0,21.0,-16.086933305498537,13.498539803417327,,58362,2018-07-27,31.4,121.46,4.0,57.2
317.0,9356,-25.4,-47.8,125.0,23.0,-18.840497018646808,13.192258036074062,,58362,2018-07-27,31.4,121.46,4.0,57.2
306.0,9618,-27.3,-49.3,128.0,23.0,-18.124247332954607,14.16021393249014,,58362,2018-07-27,31.4,121.46,4.0,57.2
300.0,9760,-28.7,-49.7,130.0,23.0,-17.619022191736494,14.784115022790406,,58362,2018-07-27,31.4,121.46,4.0,57.2
250.0,11040,-37.9,-57.9,120.0,16.0,-13.85640646055102,7.9999999999999964,,58362,2018-07-27,31.4,121.46,4.0,57.2
244.0,11206,-38.9,-58.6,120.0,16.0,-13.85640646055102,7.9999999999999964,,58362,2018-07-27,31.4,121.46,4.0,57.2
231.0,11580,-41.3,-60.3,106.0,12.0,-11.535140351259827,3.3076482698039884,,58362,2018-07-27,31.4,121.46,4.0,57.2
230.0,11609,-41.5,-60.5,105.0,12.0,-11.59110991546882,3.10582854123025,,58362,2018-07-27,31.4,121.46,4.0,57.2
217.0,11997,-44.9,-63.4,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2018-07-27,31.4,121.46,4.0,57.2
203.0,12441,-48.6,-66.8,35.0,16.0,-9.177222981616737,-13.106432708623869,,58362,2018-07-27,31.4,121.46,4.0,57.2
200.0,12540,-49.5,-67.5,35.0,17.0,-9.750799417967784,-13.92558475291286,,58362,2018-07-27,31.4,121.46,4.0,57.2
190.0,12874,-52.5,-69.5,38.0,19.0,-11.697568031187508,-14.972204318527716,,58362,2018-07-27,31.4,121.46,4.0,57.2
150.0,14370,-61.3,,50.0,27.0,-20.683199964212406,-17.35526546153656,,58362,2018-07-27,31.4,121.46,4.0,57.2
141.0,14749,-63.4,,55.0,33.0,-27.03201746153673,-18.92802239958452,,58362,2018-07-27,31.4,121.46,4.0,57.2
129.0,15295,-66.5,,63.0,29.0,-25.839189201462666,-13.165724492446857,,58362,2018-07-27,31.4,121.46,4.0,57.2
113.0,16096,-66.8,,75.0,23.0,-22.21629400464857,-5.952838037357977,,58362,2018-07-27,31.4,121.46,4.0,57.2
110.0,16258,-66.9,,71.0,22.0,-20.80140866318497,-7.162499398057449,,58362,2018-07-27,31.4,121.46,4.0,57.2
105.0,16538,-68.9,,63.0,21.0,-18.711137007955724,-9.533800494530484,,58362,2018-07-27,31.4,121.46,4.0,57.2
100.0,16830,-69.1,,55.0,19.0,-15.563888841490844,-10.897952290669874,,58362,2018-07-27,31.4,121.46,4.0,57.2
93.0,17258,-71.2,,55.0,23.0,-18.84049701864681,-13.192258036074058,,58362,2018-07-27,31.4,121.46,4.0,57.2
90.1,17445,-72.1,,55.0,27.0,-22.11710519580278,-15.486563781478242,,58362,2018-07-27,31.4,121.46,4.0,57.2
81.0,18076,-70.3,,75.0,35.0,-33.80740392011739,-9.058666578588227,,58362,2018-07-27,31.4,121.46,4.0,57.2
70.0,18940,-67.9,,85.0,33.0,-32.874425037027606,-2.8761395106727186,,58362,2018-07-27,31.4,121.46,4.0,57.2
54.1,20506,-62.5,,71.0,33.0,-31.20211299477745,-10.743749097086173,,58362,2018-07-27,31.4,121.46,4.0,57.2
53.0,20632,-62.7,,70.0,33.0,-31.009856485934975,-11.286664729747072,,58362,2018-07-27,31.4,121.46,4.0,57.2
50.0,20990,-63.1,,70.0,35.0,-32.88924172750679,-11.970705016398409,,58362,2018-07-27,31.4,121.46,4.0,57.2
46.4,21451,-63.9,,74.0,36.0,-34.60542105377948,-9.92294480941197,,58362,2018-07-27,31.4,121.46,4.0,57.2
