pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,17.4,13.5,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
1000.0,49,17.2,14.5,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
925.0,708,11.2,10.2,295.0,43.0,38.971234842575946,-18.172585254850084,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
889.0,1039,9.2,8.3,299.0,47.0,41.1071262355516,-22.786052151577852,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
880.0,1123,9.5,8.4,300.0,49.0,42.43524478543749,-24.500000000000007,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
857.0,1344,10.4,8.8,296.0,50.0,44.93970231495835,-21.91855733945387,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
850.0,1412,10.0,8.0,295.0,51.0,46.22169713886914,-21.55353134877568,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
827.0,1640,8.6,6.6,293.0,51.0,46.94574752607446,-19.927287552952947,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
782.0,2105,9.8,3.6,290.0,51.0,47.92432366008133,-17.443027309609118,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
774.0,2190,10.0,3.0,287.0,51.0,48.77154255411481,-14.910956940859572,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
700.0,3020,5.2,2.7,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
656.0,3542,1.5,-0.6,245.0,62.0,56.19108279627231,26.20233222792335,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
592.0,4367,-4.3,-5.9,245.0,63.0,57.09739058330896,26.624950489664048,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
584.0,4475,-3.1,-9.1,245.0,63.0,57.09739058330896,26.624950489664048,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
531.0,5224,-6.5,-26.5,245.0,64.0,58.00369837034561,27.047568751404746,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
500.0,5690,-10.9,-31.9,245.0,64.0,58.00369837034561,27.047568751404746,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
491.0,5828,-12.2,-33.0,245.0,64.0,58.00369837034561,27.047568751404746,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
461.0,6307,-16.7,-36.7,243.0,75.0,66.82548931412758,34.04928748046602,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
433.0,6777,-17.9,-38.9,242.0,87.0,76.81644057872664,40.8440259623725,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
419.0,7023,-16.7,-37.7,241.0,92.0,80.46501305682442,44.602485062662986,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
408.0,7222,-18.0,-39.0,240.0,97.0,84.00446416709053,48.50000000000004,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
400.0,7370,-18.9,-39.9,235.0,99.0,81.09605238461016,56.78406719875359,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
387.0,7616,-19.3,-40.3,236.0,100.0,82.90375725550419,55.91929034707466,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
300.0,9460,-33.7,-51.7,240.0,109.0,94.3967690125038,54.50000000000005,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
279.0,9963,-38.3,-55.3,240.0,113.0,97.86087062764155,56.50000000000005,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
250.0,10710,-42.5,-58.5,240.0,120.0,103.92304845413261,60.00000000000006,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
225.0,11417,-46.9,-62.9,240.0,126.0,109.11920087683924,63.00000000000006,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
200.0,12190,-52.9,-67.9,240.0,132.0,114.31535329954588,66.00000000000006,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
185.0,12682,-57.0,,235.0,138.0,113.04298211188083,79.1535482164444,,58362,2016-04-16 12:00:00,31.4,121.46,4.0,32.57
