pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,22.4,19.6,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
1000.0,88,21.6,20.0,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
987.0,201,20.8,19.3,95.0,10.0,-9.961946980917455,0.8715574274765824,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
944.0,585,18.0,16.9,110.0,10.0,-9.396926207859085,3.420201433256687,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
938.0,640,17.6,16.6,86.0,8.0,-7.980512402078594,-0.5580517899530019,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
925.0,760,17.4,16.2,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
908.0,919,17.1,16.0,315.0,2.0,1.4142135623730954,-1.4142135623730947,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
854.0,1444,16.2,15.2,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
850.0,1484,15.8,14.8,245.0,4.0,3.6252311481466006,1.6904730469627967,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
841.0,1575,15.0,12.6,237.0,5.0,4.193352839727121,2.723195175075135,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
839.0,1595,14.4,8.2,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
836.0,1625,13.6,1.6,236.0,6.0,4.974225435330251,3.3551574208244794,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
832.0,1666,13.2,-0.8,237.0,6.0,5.032023407672545,3.267834210090162,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
807.0,1923,14.8,-1.2,244.0,9.0,8.0891464166925,3.9453403211016997,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
772.0,2295,12.8,-3.2,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
731.0,2753,10.4,-5.6,249.0,13.0,12.13654554446362,4.658783344088909,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
700.0,3112,7.6,-7.4,245.0,14.0,12.688309018513102,5.916655664369788,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
690.0,3230,6.6,-7.4,244.0,14.0,12.583116648188335,6.137196055047088,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
682.0,3326,5.8,-1.2,244.0,14.0,12.583116648188335,6.137196055047088,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
667.0,3508,4.0,-2.0,243.0,15.0,13.365097862825516,6.809857496093204,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
559.0,4921,-5.7,-12.7,235.0,21.0,17.202192930068822,12.045105163371973,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
558.0,4935,-5.8,-13.6,235.0,21.0,17.202192930068822,12.045105163371973,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
548.0,5077,-6.5,-22.5,237.0,22.0,18.45075249479933,11.982058770330593,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
534.0,5279,-8.1,-12.0,241.0,22.0,19.24163355706671,10.66581164541941,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
526.0,5396,-7.9,-16.9,243.0,22.0,19.60214353214409,9.987790994270032,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
522.0,5456,-7.9,-10.1,244.0,23.0,20.672263064880838,10.082536376148788,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
500.0,5790,-9.9,-12.6,250.0,23.0,21.612930278075893,7.866463296490377,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
468.0,6295,-13.5,-15.7,253.0,24.0,22.951314143112846,7.0169209133456905,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
459.0,6442,-13.5,-21.5,254.0,25.0,24.031542398457976,6.890933895424972,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
437.0,6813,-15.9,-22.9,256.0,26.0,25.227688883175908,6.289969285591362,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
400.0,7470,-20.9,-34.9,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
393.0,7599,-21.8,-38.7,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
382.0,7807,-23.2,-44.8,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
372.0,8002,-24.5,-50.5,259.0,29.0,28.467188319982256,5.5334608659197935,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
300.0,9530,-36.1,-62.1,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
250.0,10780,-44.9,-62.9,240.0,54.0,46.76537180435968,27.000000000000025,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
234.0,11217,-48.1,-64.1,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
226.0,11443,-49.0,-64.7,240.0,60.0,51.961524227066306,30.00000000000003,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
208.0,11984,-51.1,-66.1,240.0,58.0,50.22947341949743,29.000000000000025,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
202.0,12175,-47.7,-64.7,240.0,57.0,49.363448015713,28.500000000000025,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
200.0,12240,-48.1,-66.1,240.0,56.0,48.497422611928556,28.000000000000025,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
162.0,13605,-54.5,-73.4,225.0,70.0,49.49747468305832,49.497474683058336,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
154.0,13933,-56.1,-75.1,228.0,70.0,52.0201377834176,46.83914244512007,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
150.0,14100,-56.3,-75.3,230.0,70.0,53.62311101832845,44.995132678057765,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
142.0,14441,-58.1,,235.0,70.0,57.34064310022941,40.15035054457325,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
120.0,15488,-63.5,,230.0,47.0,36.00408882659196,30.211017655267355,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
117.0,15646,-64.3,,233.0,45.0,35.93859795212818,27.081676041842172,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
102.0,16480,-65.9,,248.0,38.0,35.23298647353792,14.235050549804667,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
100.0,16600,-66.3,,250.0,37.0,34.76862696907861,12.654745303049737,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
93.0,17037,-69.1,,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
87.7,17390,-71.3,,250.0,25.0,23.49231551964771,8.550503583141714,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
85.0,17576,-71.3,,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
70.0,18730,-71.5,,225.0,12.0,8.48528137423857,8.485281374238571,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
63.0,19366,-68.6,,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
59.0,19761,-66.7,,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
55.0,20185,-64.8,,5.0,4.0,-0.34862297099063266,-3.984778792366982,,58362,2016-06-06 12:00:00,31.4,121.46,4.0,37.61
