pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
949.0,611,-37.9,-39.6,135,2,-1.4142135623730951,1.414213562373095,,50527,2012-01-29,49.21,119.75,611.0,1.15
925.0,832,-32.1,-33.7,235,6,4.91491226573395,3.441458618106278,,50527,2012-01-29,49.21,119.75,611.0,1.15
850.0,1433,-31.1,-31.4,240,10,8.660254037844386,5.000000000000004,,50527,2012-01-29,49.21,119.75,611.0,1.15
700.0,2800,-34.3,-36.7,295,10,9.063077870366499,-4.226182617406996,,50527,2012-01-29,49.21,119.75,611.0,1.15
500.0,5100,-45.3,-49.8,335,2,0.8452365234813984,-1.8126155740733,,50527,2012-01-29,49.21,119.75,611.0,1.15
447.0,5842,-49.7,-55.7,275,4,3.984778792366982,-0.34862297099063155,,50527,2012-01-29,49.21,119.75,611.0,1.15
400.0,6570,-50.1,-58.1,205,2,0.8452365234813985,1.8126155740733,,50527,2012-01-29,49.21,119.75,611.0,1.15
300.0,8440,-51.3,-64.3,250,8,7.517540966287267,2.7361611466053484,,50527,2012-01-29,49.21,119.75,611.0,1.15
250.0,9620,-51.1,-70.1,270,16,16.0,2.9391523179536475e-15,,50527,2012-01-29,49.21,119.75,611.0,1.15
200.0,11080,-50.3,-78.3,270,31,31.0,5.694607616035192e-15,,50527,2012-01-29,49.21,119.75,611.0,1.15
150.0,12970,-47.7,-76.7,275,37,36.85920382939459,-3.224762481663342,,50527,2012-01-29,49.21,119.75,611.0,1.15
100.0,15630,-48.1,-77.1,275,47,46.82115081031204,-4.096319909139921,,50527,2012-01-29,49.21,119.75,611.0,1.15
70.0,17990,-48.7,-77.7,255,33,31.875552267539256,8.54102848838318,,50527,2012-01-29,49.21,119.75,611.0,1.15
63.4,18642,-50.7,-78.7,255,35,33.80740392011739,9.058666578588221,,50527,2012-01-29,49.21,119.75,611.0,1.15
50.0,20210,-47.3,-76.3,245,29,26.282925824062854,12.255929590480276,,50527,2012-01-29,49.21,119.75,611.0,1.15
30.0,23570,-48.5,-77.5,215,21,12.04510516337197,17.20219293006883,,50527,2012-01-29,49.21,119.75,611.0,1.15
20.0,26220,-49.1,-78.1,185,14,1.2201803984672113,13.946725773284438,,50527,2012-01-29,49.21,119.75,611.0,1.15
10.0,30730,-50.1,-78.1,180,16,-1.959434878635765e-15,16.0,,50527,2012-01-29,49.21,119.75,611.0,1.15
