pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
945.0,611,-25.3,-27.7,0,0,0.0,0.0,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
925.0,765,-22.9,-28.9,275,8,7.969557584733964,-0.6972459419812631,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
850.0,1380,-25.7,-30.7,315,16,11.313708498984763,-11.313708498984758,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
700.0,2778,-30.5,-43.5,330,16,8.000000000000007,-13.856406460551014,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
500.0,5110,-41.9,-65.9,325,25,14.339410908776163,-20.47880110722479,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
400.0,6600,-49.3,-69.3,320,49,31.496592874640438,-37.53617771282991,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
336.0,7727,-55.3,-71.3,315,54,38.183766184073576,-38.183766184073555,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
300.0,8450,-54.7,-74.7,315,58,41.01219330881977,-41.01219330881975,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
290.0,8669,-54.4,-75.9,315,60,42.42640687119286,-42.42640687119284,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
250.0,9630,-53.1,-81.1,315,56,39.59797974644667,-39.597979746446654,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
200.0,11070,-51.9,-79.9,305,51,41.776754258738585,-29.252398253903348,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
150.0,12930,-52.9,-80.9,300,52,45.033320996790806,-26.000000000000007,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
100.0,15550,-51.7,-80.7,290,51,47.92432366008133,-17.443027309609118,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
70.0,17900,-46.7,-76.7,275,41,40.84398262176157,-3.5733854526539734,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
50.0,20120,-47.9,-77.9,270,47,47.0,8.633759933988839e-15,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
30.0,23500,-45.5,-75.5,235,56,45.872514480183526,32.1202804356586,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
20.0,26230,-45.7,-75.7,225,51,36.062445840513924,36.06244584051393,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
10.0,31020,-29.1,-64.1,210,52,26.000000000000007,45.033320996790806,,50527,2010-11-28 12:00:00,49.21,119.75,611.0,0.93
