pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
939.0,611,6.4,2.1,90.0,12.0,-12.0,-7.347880794884119e-16,,50527,2018-09-19,49.21,119.75,611.0,12.02
930.0,713,7.4,2.4,106.0,12.0,-11.535140351259827,3.3076482698039884,,50527,2018-09-19,49.21,119.75,611.0,12.02
925.0,771,12.6,3.6,115.0,12.0,-10.8756934444398,5.071419140888392,,50527,2018-09-19,49.21,119.75,611.0,12.02
924.0,780,12.8,3.4,120.0,12.0,-10.392304845413264,5.999999999999997,,50527,2018-09-19,49.21,119.75,611.0,12.02
909.0,918,15.2,0.2,127.0,13.0,-10.382261630614805,7.823595300976629,,50527,2018-09-19,49.21,119.75,611.0,12.02
893.0,1067,14.1,-0.4,135.0,14.0,-9.899494936611665,9.899494936611664,,50527,2018-09-19,49.21,119.75,611.0,12.02
850.0,1482,11.0,-2.0,130.0,14.0,-10.724622203665692,8.99902653561155,,50527,2018-09-19,49.21,119.75,611.0,12.02
827.0,1708,9.4,-3.8,125.0,14.0,-11.468128620045883,8.030070108914646,,50527,2018-09-19,49.21,119.75,611.0,12.02
752.0,2489,4.0,-10.0,141.0,8.0,-5.034563128398699,6.217167691655767,,50527,2018-09-19,49.21,119.75,611.0,12.02
732.0,2706,2.2,-10.7,145.0,6.0,-3.4414586181062754,4.9149122657339515,,50527,2018-09-19,49.21,119.75,611.0,12.02
702.0,3043,-0.7,-11.8,135.0,4.0,-2.8284271247461903,2.82842712474619,,50527,2018-09-19,49.21,119.75,611.0,12.02
700.0,3066,-0.9,-11.9,135.0,4.0,-2.8284271247461903,2.82842712474619,,50527,2018-09-19,49.21,119.75,611.0,12.02
670.0,3408,-3.7,-13.5,105.0,4.0,-3.8637033051562732,1.0352761804100834,,50527,2018-09-19,49.21,119.75,611.0,12.02
638.0,3790,-6.9,-15.3,35.0,2.0,-1.147152872702092,-1.6383040885779836,,50527,2018-09-19,49.21,119.75,611.0,12.02
583.0,4493,-12.7,-18.7,26.0,2.0,-0.8767422935781548,-1.797588092598334,,50527,2018-09-19,49.21,119.75,611.0,12.02
578.0,4558,-13.1,-19.6,25.0,2.0,-0.8452365234813989,-1.8126155740732999,,50527,2018-09-19,49.21,119.75,611.0,12.02
548.0,4961,-15.2,-25.2,265.0,6.0,5.977168188550474,0.5229344564859495,,50527,2018-09-19,49.21,119.75,611.0,12.02
523.0,5315,-17.1,-30.1,286.0,12.0,11.535140351259825,-3.307648269803993,,50527,2018-09-19,49.21,119.75,611.0,12.02
518.0,5386,-17.7,-29.8,290.0,14.0,13.155696691002717,-4.788282006559366,,50527,2018-09-19,49.21,119.75,611.0,12.02
500.0,5650,-19.7,-28.7,290.0,16.0,15.035081932574533,-5.472322293210704,,50527,2018-09-19,49.21,119.75,611.0,12.02
490.0,5799,-21.1,-28.1,286.0,16.0,15.3801871350131,-4.41019769307199,,50527,2018-09-19,49.21,119.75,611.0,12.02
471.0,6090,-23.5,-33.5,279.0,16.0,15.803013449522204,-2.502951440643691,,50527,2018-09-19,49.21,119.75,611.0,12.02
461.0,6246,-25.0,-32.2,275.0,16.0,15.939115169467929,-1.3944918839625262,,50527,2018-09-19,49.21,119.75,611.0,12.02
450.0,6421,-26.7,-30.7,275.0,17.0,16.935309867559674,-1.4816476267101841,,50527,2018-09-19,49.21,119.75,611.0,12.02
415.0,7000,-30.9,-50.9,275.0,23.0,22.912478056110146,-2.0045820831961314,,50527,2018-09-19,49.21,119.75,611.0,12.02
400.0,7260,-33.1,-45.1,275.0,25.0,24.90486745229364,-2.1788935686914472,,50527,2018-09-19,49.21,119.75,611.0,12.02
369.0,7826,-36.9,-41.6,278.0,27.0,26.7372378560224,-3.7576737259217676,,50527,2018-09-19,49.21,119.75,611.0,12.02
300.0,9230,-48.5,-58.5,285.0,33.0,31.87555226753926,-8.54102848838317,,50527,2018-09-19,49.21,119.75,611.0,12.02
282.0,9631,-51.5,-61.5,280.0,35.0,34.468271355427284,-6.077686218342549,,50527,2018-09-19,49.21,119.75,611.0,12.02
281.0,9654,-51.7,-61.7,280.0,37.0,36.4378868614517,-6.424982573676409,,50527,2018-09-19,49.21,119.75,611.0,12.02
250.0,10410,-49.9,-63.9,280.0,64.0,63.02769619278132,-11.113483370683518,,50527,2018-09-19,49.21,119.75,611.0,12.02
232.0,10900,-48.9,-71.3,280.0,68.0,66.96692720483016,-11.808076081351238,,50527,2018-09-19,49.21,119.75,611.0,12.02
223.0,11159,-48.3,-75.3,280.0,67.0,65.98211945181795,-11.634427903684308,,50527,2018-09-19,49.21,119.75,611.0,12.02
200.0,11870,-51.3,-79.3,280.0,66.0,64.99731169880573,-11.460779726017378,,50527,2018-09-19,49.21,119.75,611.0,12.02
168.0,13005,-51.9,-79.9,283.0,64.0,62.359684146255056,-14.396867478007355,,50527,2018-09-19,49.21,119.75,611.0,12.02
150.0,13740,-52.5,-80.5,285.0,62.0,59.88740122992224,-16.04678079635626,,50527,2018-09-19,49.21,119.75,611.0,12.02
