pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
944.0,611,-16.3,-20.3,0,0,0.0,0.0,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
925.0,763,-17.9,-22.4,240,21,18.18653347947321,10.500000000000009,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
850.0,1401,-16.3,-23.3,280,29,28.559424837354037,-5.035797152340969,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
700.0,2834,-25.9,-30.4,295,31,28.095541398136145,-13.101166113961687,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
500.0,5230,-36.7,-41.7,315,60,42.42640687119286,-42.42640687119284,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
400.0,6740,-47.1,-52.1,320,76,48.85185833617701,-58.21937767704231,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
366.0,7311,-50.6,-56.5,320,80,51.42300877492317,-61.283555449518225,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
300.0,8590,-58.3,-66.3,315,72,50.911688245431435,-50.91168824543141,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
287.0,8867,-59.5,-67.5,315,70,49.497474683058336,-49.497474683058314,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
250.0,9730,-59.1,-67.1,310,64,49.0268443596146,-41.13840701993851,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
200.0,11140,-56.5,-69.5,310,43,32.93991105411606,-27.63986721652119,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
151.0,12918,-59.0,-75.0,290,62,58.260942488726315,-21.205248886191477,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
150.0,12960,-59.1,-75.1,290,62,58.260942488726315,-21.205248886191477,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
100.0,15560,-53.9,-75.9,265,60,59.771681885504734,5.229344564859495,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
91.1,16160,-56.1,-78.1,270,60,60.0,1.1021821192326178e-14,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
70.0,17850,-55.3,-78.3,265,47,46.82115081031204,4.096319909139938,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
50.0,19990,-56.9,-79.9,250,49,46.04493841850951,16.758987022957758,,50527,2009-11-20 12:00:00,49.21,119.75,611.0,2.41
