pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
956.0,611,-27.9,-30.8,0,0,0.0,0.0,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
925.0,850,-22.5,-30.5,240,10,8.660254037844386,5.000000000000004,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
850.0,1478,-17.3,-29.3,295,12,10.875693444439797,-5.071419140888395,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
700.0,2928,-21.3,-43.3,310,21,16.08693330549854,-13.498539803417325,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
500.0,5340,-33.7,-54.7,335,45,19.017821778331466,-40.78385041664925,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
400.0,6880,-44.3,-62.3,345,52,13.458590345331075,-50.22814296703155,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
300.0,8750,-57.5,-71.5,325,49,28.10524538120128,-40.13845017016059,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
250.0,9880,-64.9,,320,51,32.78216809401352,-39.06826659906787,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
242.0,10079,-65.5,,315,49,34.64823227814084,-34.64823227814082,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
200.0,11260,-59.1,,305,47,38.50014608158261,-26.958092508499163,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
150.0,13080,-56.9,,300,52,45.033320996790806,-26.000000000000007,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
100.0,15660,-56.1,,290,51,47.92432366008133,-17.443027309609118,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
70.0,17950,-52.1,,280,45,44.31634888554937,-7.814167995011848,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
50.0,20110,-53.5,,275,43,42.83637201794506,-3.7476969381492893,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
30.0,23420,-49.9,,250,39,36.64801221065043,13.338785589701073,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
20.9,25764,-48.6,,255,66,63.75110453507851,17.08205697676636,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
20.0,26050,-48.5,,255,64,61.81925288250037,16.56441888656132,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
10.0,30690,-47.3,,255,35,33.80740392011739,9.058666578588221,,50527,2010-01-15 12:00:00,49.21,119.75,611.0,1.0
