pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,9.0,7.1,340,4,1.3680805733026744,-3.7587704831436337,,50527,2012-08-29,49.21,119.75,611.0,11.79
925.0,741,9.8,6.6,355,6,0.5229344564859499,-5.977168188550474,,50527,2012-08-29,49.21,119.75,611.0,11.79
850.0,1448,10.0,2.0,0,12,-0.0,-12.0,,50527,2012-08-29,49.21,119.75,611.0,11.79
700.0,3037,3.2,-19.8,320,16,10.284601754984633,-12.256711089903645,,50527,2012-08-29,49.21,119.75,611.0,11.79
500.0,5700,-11.1,-51.1,265,12,11.954336377100947,1.045868912971899,,50527,2012-08-29,49.21,119.75,611.0,11.79
400.0,7370,-24.3,-39.3,255,25,24.148145657226706,6.470476127563016,,50527,2012-08-29,49.21,119.75,611.0,11.79
300.0,9400,-40.1,-58.1,220,31,19.926415900282716,23.747377736688318,,50527,2012-08-29,49.21,119.75,611.0,11.79
250.0,10640,-40.1,-71.1,200,93,31.807873329287187,87.39141373308948,,50527,2012-08-29,49.21,119.75,611.0,11.79
228.0,11255,-43.5,-67.0,200,109,37.280195622497885,102.42649566566402,,50527,2012-08-29,49.21,119.75,611.0,11.79
200.0,12130,-48.3,-61.3,205,87,36.767788771440834,78.84877747218856,,50527,2012-08-29,49.21,119.75,611.0,11.79
193.0,12364,-49.9,-66.9,210,76,38.00000000000001,65.81793068761733,,50527,2012-08-29,49.21,119.75,611.0,11.79
150.0,14000,-52.9,-80.9,225,54,38.18376618407356,38.183766184073576,,50527,2012-08-29,49.21,119.75,611.0,11.79
100.0,16600,-54.3,-81.3,225,31,21.920310216782973,21.92031021678298,,50527,2012-08-29,49.21,119.75,611.0,11.79
70.0,18880,-53.5,-81.5,245,19,17.219847953696352,8.029746973073284,,50527,2012-08-29,49.21,119.75,611.0,11.79
50.0,21050,-53.1,-81.1,205,10,4.226182617406993,9.0630778703665,,50527,2012-08-29,49.21,119.75,611.0,11.79
30.0,24370,-48.9,-77.9,90,8,-8.0,-4.898587196589413e-16,,50527,2012-08-29,49.21,119.75,611.0,11.79
20.0,27030,-48.1,-77.1,85,6,-5.977168188550474,-0.5229344564859488,,50527,2012-08-29,49.21,119.75,611.0,11.79
10.0,31670,-41.3,-72.3,75,4,-3.8637033051562732,-1.035276180410083,,50527,2012-08-29,49.21,119.75,611.0,11.79
