pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
943.0,611,12.0,8.1,160,4,-1.3680805733026755,3.7587704831436333,,50527,2009-09-03,49.21,119.75,611.0,14.77
925.0,772,12.4,4.4,225,12,8.48528137423857,8.485281374238571,,50527,2009-09-03,49.21,119.75,611.0,14.77
850.0,1487,12.8,0.8,265,14,13.946725773284438,1.2201803984672155,,50527,2009-09-03,49.21,119.75,611.0,14.77
700.0,3079,-0.1,-8.1,295,12,10.875693444439797,-5.071419140888395,,50527,2009-09-03,49.21,119.75,611.0,14.77
500.0,5690,-15.7,-38.7,325,23,13.192258036074069,-18.840497018646808,,50527,2009-09-03,49.21,119.75,611.0,14.77
400.0,7330,-28.7,-48.7,325,27,15.486563781478255,-22.117105195802772,,50527,2009-09-03,49.21,119.75,611.0,14.77
300.0,9330,-44.1,-65.1,325,41,23.516633890392907,-33.58523381584865,,50527,2009-09-03,49.21,119.75,611.0,14.77
250.0,10530,-50.9,-66.9,320,41,26.354291997148124,-31.407822167878088,,50527,2009-09-03,49.21,119.75,611.0,14.77
243.0,10715,-52.1,-67.1,315,43,30.40559159102155,-30.405591591021537,,50527,2009-09-03,49.21,119.75,611.0,14.77
200.0,11980,-52.5,-72.5,310,35,26.811555509164233,-22.497566339028875,,50527,2009-09-03,49.21,119.75,611.0,14.77
150.0,13850,-51.9,-79.9,295,31,28.095541398136145,-13.101166113961687,,50527,2009-09-03,49.21,119.75,611.0,14.77
100.0,16460,-54.1,-82.1,285,17,16.420739046914164,-4.399923766742845,,50527,2009-09-03,49.21,119.75,611.0,14.77
70.0,18750,-53.9,-81.9,280,12,11.817693036146498,-2.0837781320031596,,50527,2009-09-03,49.21,119.75,611.0,14.77
50.0,20920,-52.7,-80.7,195,4,1.0352761804100832,3.8637033051562732,,50527,2009-09-03,49.21,119.75,611.0,14.77
30.0,24240,-48.9,-77.9,115,14,-12.6883090185131,5.916655664369791,,50527,2009-09-03,49.21,119.75,611.0,14.77
20.0,26910,-48.1,-78.1,115,6,-5.4378467222199,2.535709570444196,,50527,2009-09-03,49.21,119.75,611.0,14.77
10.0,31530,-42.7,-73.7,90,17,-17.0,-1.0409497792752501e-15,,50527,2009-09-03,49.21,119.75,611.0,14.77
