pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
937.0,611,17.4,9.4,0.0,0.0,-0.0,-0.0,,50527,2017-07-21,49.21,119.75,611.0,18.75
925.0,759,16.4,9.4,190.0,0.0,0.0,0.0,,50527,2017-07-21,49.21,119.75,611.0,18.75
923.0,777,16.2,9.2,190.0,0.0,0.0,0.0,,50527,2017-07-21,49.21,119.75,611.0,18.75
922.0,787,16.3,9.2,190.0,0.0,0.0,0.0,,50527,2017-07-21,49.21,119.75,611.0,18.75
900.0,993,17.8,8.8,135.0,0.0,-0.0,0.0,,50527,2017-07-21,49.21,119.75,611.0,18.75
894.0,1050,17.4,8.5,120.0,0.0,-0.0,0.0,,50527,2017-07-21,49.21,119.75,611.0,18.75
867.0,1311,15.6,7.2,325.0,4.0,2.294305745404186,-3.2766081771559663,,50527,2017-07-21,49.21,119.75,611.0,18.75
850.0,1479,14.4,6.4,335.0,6.0,2.535709570444195,-5.4378467222199,,50527,2017-07-21,49.21,119.75,611.0,18.75
840.0,1578,13.6,6.0,340.0,6.0,2.0521208599540115,-5.638155724715451,,50527,2017-07-21,49.21,119.75,611.0,18.75
785.0,2144,9.3,3.9,300.0,10.0,8.660254037844386,-5.000000000000001,,50527,2017-07-21,49.21,119.75,611.0,18.75
762.0,2392,7.4,2.9,299.0,12.0,10.495436485672748,-5.817715442956048,,50527,2017-07-21,49.21,119.75,611.0,18.75
701.0,3075,3.9,-5.1,295.0,17.0,15.407232379623046,-7.184510449591893,,50527,2017-07-21,49.21,119.75,611.0,18.75
700.0,3087,3.8,-5.2,295.0,17.0,15.407232379623046,-7.184510449591893,,50527,2017-07-21,49.21,119.75,611.0,18.75
622.0,4022,-1.2,-21.1,310.0,16.0,12.25671108990365,-10.284601754984628,,50527,2017-07-21,49.21,119.75,611.0,18.75
596.0,4360,-3.0,-26.9,325.0,21.0,12.045105163371977,-17.202192930068822,,50527,2017-07-21,49.21,119.75,611.0,18.75
