pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
932.0,611,19.6,9.6,160,4,-1.3680805733026755,3.7587704831436333,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
925.0,676,17.8,5.8,170,12,-2.083778132003163,11.817693036146496,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
850.0,1392,12.8,3.8,200,21,7.182423009839042,19.733545036504076,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
700.0,2987,1.6,-18.4,225,19,13.435028842544401,13.435028842544407,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
500.0,5600,-17.3,-34.3,205,31,13.101166113961678,28.095541398136152,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
400.0,7240,-26.5,-41.5,220,37,23.78314155840195,28.343644395402187,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
300.0,9250,-42.5,-47.2,230,70,53.62311101832845,44.995132678057765,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
250.0,10450,-53.7,-58.4,235,76,62.25555536596336,43.591809162679525,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
205.0,11697,-62.3,,225,82,57.98275605729689,57.98275605729691,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
203.0,11758,-62.7,,230,80,61.28355544951823,51.42300877492316,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
200.0,11850,-62.5,,230,80,61.28355544951823,51.42300877492316,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
150.0,13680,-55.5,,250,52,48.86401628086724,17.785047452934766,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
100.0,16270,-54.1,,255,37,35.73925557269553,9.576304668793263,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
70.0,18540,-57.3,,265,21,20.920088659926655,1.8302705977008231,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
50.0,20690,-56.1,,275,14,13.946725773284438,-1.2201803984672104,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
30.0,23970,-52.3,,275,4,3.984778792366982,-0.34862297099063155,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
20.0,26600,-50.1,,305,4,3.276608177155967,-2.294305745404184,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
10.0,31230,-41.3,,290,10,9.396926207859083,-3.4202014332566897,,50527,2010-05-17 12:00:00,49.21,119.75,611.0,13.09
