pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
937.0,611,21.0,9.0,0.0,0.0,-0.0,-0.0,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
925.0,760,19.2,11.2,45.0,8.0,-5.656854249492381,-5.656854249492381,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
922.0,788,19.0,11.1,45.0,8.0,-5.656854249492381,-5.656854249492381,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
890.0,1088,16.6,10.1,15.0,10.0,-2.5881904510252074,-9.659258262890683,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
850.0,1480,13.4,8.7,5.0,6.0,-0.522934456485949,-5.977168188550474,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
830.0,1679,11.8,7.3,20.0,10.0,-3.420201433256687,-9.396926207859085,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
802.0,1966,9.6,5.2,10.0,10.0,-1.7364817766693033,-9.84807753012208,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
793.0,2060,8.8,4.5,10.0,11.0,-1.9101299543362336,-10.832885283134289,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
779.0,2208,8.0,1.0,10.0,12.0,-2.083778132003164,-11.817693036146496,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
746.0,2562,5.7,-0.3,10.0,16.0,-2.7783708426708853,-15.756924048195328,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
700.0,3082,2.4,-2.3,10.0,12.0,-2.083778132003164,-11.817693036146496,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
692.0,3174,1.8,-2.7,10.0,12.0,-2.083778132003164,-11.817693036146496,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
651.0,3664,-1.7,-4.8,11.0,12.0,-2.2897079445185375,-11.779526201371969,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
600.0,4310,-4.7,-17.7,13.0,13.0,-2.924363706470245,-12.666810842208058,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
556.0,4905,-8.7,-13.7,14.0,13.0,-3.1449846427956807,-12.613844441587954,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
538.0,5158,-10.0,-19.4,15.0,14.0,-3.6234666314352904,-13.522961568046956,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
516.0,5480,-11.7,-26.7,18.0,15.0,-4.635254915624211,-14.265847744427303,,50527,2013-06-20 12:00:00,49.21,119.75,611.0,23.04
