pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
937.0,611.0,-6.1,-17.1,45,8,-5.656854249492381,-5.656854249492381,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
925.0,758.0,-6.1,-19.1,25,12,-5.071419140888393,-10.875693444439799,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
850.0,1412.0,-11.7,-21.7,10,21,-3.646611731005537,-20.680962813256368,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
700.0,2866.0,-23.9,-24.8,345,39,10.093942758998306,-37.671107225273666,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
500.0,5270.0,-35.3,-68.3,0,43,-0.0,-43.0,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
434.0,6241.0,-40.6,-62.2,0,76,-0.0,-76.0,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
400.0,6800.0,-43.7,-58.7,355,74,6.4495249633267155,-73.71840765878918,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
300.0,8690.0,-52.1,-66.1,0,64,-0.0,-64.0,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
280.0,9134.0,-54.1,-70.1,0,60,-0.0,-60.0,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
250.0,9860.0,-54.1,-73.1,355,51,4.444942880130574,-50.80592960267902,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
200.0,11290.0,-53.7,-80.7,0,43,-0.0,-43.0,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
150.0,13150.0,-51.5,-79.5,350,39,6.772278929010285,-38.40750236747611,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
100.0,15780.0,-49.5,-78.5,5,21,-1.8302705977008216,-20.920088659926655,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
70.0,18110.0,-50.7,-78.7,355,8,0.6972459419812665,-7.969557584733964,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
50.0,20310.0,-49.3,-78.3,10,14,-2.4310744873370247,-13.787308542170912,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
30.0,23670.0,-48.7,-77.7,45,8,-5.656854249492381,-5.656854249492381,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
20.0,26360.0,-45.1,-75.1,55,23,-18.84049701864681,-13.192258036074058,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
10.0,30980.0,-43.3,-73.3,55,33,-27.03201746153673,-18.92802239958452,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
2.4,,,,60,87,-75.34421012924616,-43.50000000000001,,50527,2012-04-05 12:00:00,49.21,119.75,611.0,2.8
