pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
945.0,611,11.6,6.7,335.0,6.0,2.535709570444195,-5.4378467222199,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
929.0,783,13.2,5.2,354.0,15.0,1.5679269490148013,-14.9178284305241,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
928.0,793,13.2,5.0,355.0,16.0,1.394491883962533,-15.939115169467929,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
925.0,826,13.2,4.2,0.0,16.0,-0.0,-16.0,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
895.0,1101,11.2,3.0,5.0,17.0,-1.4816476267101888,-16.935309867559674,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
850.0,1531,8.2,1.2,15.0,12.0,-3.105828541230249,-11.59110991546882,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
773.0,2297,1.9,-3.6,65.0,10.0,-9.063077870366499,-4.2261826174069945,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
744.0,2605,-0.7,-5.6,105.0,8.0,-7.7274066103125465,2.070552360820167,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
715.0,2926,-3.3,-7.6,75.0,8.0,-7.7274066103125465,-2.070552360820166,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
700.0,3097,-4.7,-8.7,30.0,6.0,-2.9999999999999996,-5.196152422706632,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
689.0,3221,-5.7,-9.4,0.0,6.0,-0.0,-6.0,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
664.0,3510,-8.1,-11.1,353.0,7.0,0.8530854038360306,-6.947823061489254,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
647.0,3711,-9.1,-17.1,347.0,8.0,1.7996084347509227,-7.794960518281881,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
608.0,4189,-11.4,-23.1,335.0,10.0,4.226182617406992,-9.0630778703665,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
585.0,4485,-12.9,-26.9,305.0,10.0,8.191520442889917,-5.7357643635104605,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
581.0,4538,-13.3,-27.8,300.0,10.0,8.660254037844386,-5.000000000000001,,50527,2016-09-16 12:00:00,49.21,119.75,611.0,15.17
