pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
945.0,611,-25.9,-29.6,160.0,8.0,-2.736161146605351,7.5175409662872665,,50527,2013-01-22,49.21,119.75,611.0,1.92
935.0,711,-23.1,-29.1,198.0,12.0,3.7082039324993676,11.412678195541844,,50527,2013-01-22,49.21,119.75,611.0,1.92
928.0,781,-22.5,-27.1,225.0,16.0,11.31370849898476,11.313708498984763,,50527,2013-01-22,49.21,119.75,611.0,1.92
925.0,812,-22.3,-26.3,225.0,16.0,11.31370849898476,11.313708498984763,,50527,2013-01-22,49.21,119.75,611.0,1.92
900.0,1013,-22.7,-24.3,238.0,16.0,13.568769538502815,8.47870822773128,,50527,2013-01-22,49.21,119.75,611.0,1.92
869.0,1274,-15.1,-17.1,255.0,17.0,16.42073904691416,4.399923766742851,,50527,2013-01-22,49.21,119.75,611.0,1.92
850.0,1441,-15.1,-18.7,265.0,17.0,16.935309867559674,1.4816476267101901,,50527,2013-01-22,49.21,119.75,611.0,1.92
834.0,1585,-14.7,-20.4,275.0,17.0,16.935309867559674,-1.4816476267101841,,50527,2013-01-22,49.21,119.75,611.0,1.92
808.0,1825,-14.1,-23.1,279.0,18.0,17.77839013071248,-2.8158203707241523,,50527,2013-01-22,49.21,119.75,611.0,1.92
774.0,2147,-16.1,-26.6,285.0,19.0,18.3525906994923,-4.917561856947886,,50527,2013-01-22,49.21,119.75,611.0,1.92
700.0,2900,-20.7,-34.7,275.0,29.0,28.88964624466062,-2.527516539682079,,50527,2013-01-22,49.21,119.75,611.0,1.92
684.0,3066,-21.7,-36.7,270.0,31.0,31.0,5.694607616035192e-15,,50527,2013-01-22,49.21,119.75,611.0,1.92
516.0,5094,-33.8,-60.6,290.0,47.0,44.16555317693769,-16.074946736306444,,50527,2013-01-22,49.21,119.75,611.0,1.92
501.0,5306,-35.1,-63.1,290.0,50.0,46.984631039295415,-17.10100716628345,,50527,2013-01-22,49.21,119.75,611.0,1.92
500.0,5320,-35.1,-63.1,290.0,51.0,47.92432366008133,-17.443027309609118,,50527,2013-01-22,49.21,119.75,611.0,1.92
400.0,6830,-47.5,-76.5,285.0,60.0,57.95554957734411,-15.529142706151218,,50527,2013-01-22,49.21,119.75,611.0,1.92
322.0,8232,-57.6,-83.9,285.0,70.0,67.61480784023479,-18.11733315717642,,50527,2013-01-22,49.21,119.75,611.0,1.92
316.0,8354,-58.5,-84.5,285.0,69.0,66.64888201394572,-17.8585141120739,,50527,2013-01-22,49.21,119.75,611.0,1.92
302.0,8638,-60.1,,285.0,68.0,65.68295618765666,-17.59969506697138,,50527,2013-01-22,49.21,119.75,611.0,1.92
300.0,8680,-60.3,,285.0,68.0,65.68295618765666,-17.59969506697138,,50527,2013-01-22,49.21,119.75,611.0,1.92
252.0,9752,-64.7,,285.0,68.0,65.68295618765666,-17.59969506697138,,50527,2013-01-22,49.21,119.75,611.0,1.92
250.0,9800,-64.7,,285.0,68.0,65.68295618765666,-17.59969506697138,,50527,2013-01-22,49.21,119.75,611.0,1.92
200.0,11170,-63.5,,275.0,62.0,61.764071281688224,-5.4036560503547895,,50527,2013-01-22,49.21,119.75,611.0,1.92
163.0,12432,-60.1,,271.0,61.0,60.99070940453987,-1.064596792674271,,50527,2013-01-22,49.21,119.75,611.0,1.92
150.0,12950,-59.7,,270.0,60.0,60.0,1.1021821192326178e-14,,50527,2013-01-22,49.21,119.75,611.0,1.92
140.0,13384,-59.3,,270.0,60.0,60.0,1.1021821192326178e-14,,50527,2013-01-22,49.21,119.75,611.0,1.92
105.0,15191,-57.5,,270.0,70.0,70.0,1.2858791391047208e-14,,50527,2013-01-22,49.21,119.75,611.0,1.92
100.0,15500,-56.7,,270.0,72.0,72.0,1.3226185430791413e-14,,50527,2013-01-22,49.21,119.75,611.0,1.92
73.3,17475,-54.9,,261.0,70.0,69.13818384165964,10.950412552816173,,50527,2013-01-22,49.21,119.75,611.0,1.92
70.0,17770,-53.5,,260.0,70.0,68.93654271085457,12.155372436685123,,50527,2013-01-22,49.21,119.75,611.0,1.92
51.1,19799,-52.1,,255.0,74.0,71.47851114539105,19.152609337586526,,50527,2013-01-22,49.21,119.75,611.0,1.92
50.0,19940,-51.7,,255.0,74.0,71.47851114539105,19.152609337586526,,50527,2013-01-22,49.21,119.75,611.0,1.92
37.0,21913,-48.7,,245.0,78.0,70.69200738885871,32.96422441577454,,50527,2013-01-22,49.21,119.75,611.0,1.92
36.8,21948,-48.6,,245.0,78.0,70.69200738885871,32.96422441577454,,50527,2013-01-22,49.21,119.75,611.0,1.92
35.7,22147,-48.3,,245.0,77.0,69.78569960182206,32.541606154033836,,50527,2013-01-22,49.21,119.75,611.0,1.92
30.0,23300,-46.5,,245.0,74.0,67.06677624071212,31.273751368811737,,50527,2013-01-22,49.21,119.75,611.0,1.92
24.9,24542,-44.7,,243.0,69.0,61.479450168997374,31.325344482028736,,50527,2013-01-22,49.21,119.75,611.0,1.92
20.0,26000,-47.3,,240.0,64.0,55.42562584220406,32.00000000000003,,50527,2013-01-22,49.21,119.75,611.0,1.92
16.6,27233,-47.1,,237.0,52.0,43.61086953316206,28.321229820781404,,50527,2013-01-22,49.21,119.75,611.0,1.92
15.0,27898,-48.3,,235.0,45.0,36.861841993004624,25.810939635797087,,50527,2013-01-22,49.21,119.75,611.0,1.92
11.1,29871,-51.7,,235.0,52.0,42.59590630302756,29.825974690254412,,50527,2013-01-22,49.21,119.75,611.0,1.92
10.0,30550,-50.7,,235.0,54.0,44.234210391605544,30.973127562956506,,50527,2013-01-22,49.21,119.75,611.0,1.92
7.2,32727,-42.7,,240.0,26.0,22.5166604983954,13.00000000000001,,50527,2013-01-22,49.21,119.75,611.0,1.92
7.0,32915,-43.3,,240.0,23.0,19.918584287042084,11.50000000000001,,50527,2013-01-22,49.21,119.75,611.0,1.92
5.6,34404,-47.9,,240.0,36.0,31.176914536239785,18.000000000000014,,50527,2013-01-22,49.21,119.75,611.0,1.92
5.0,35171,-44.6,,240.0,43.0,37.23909236273086,21.500000000000018,,50527,2013-01-22,49.21,119.75,611.0,1.92
3.7,37210,-35.7,,237.0,44.0,36.90150498959866,23.964117540661185,,50527,2013-01-22,49.21,119.75,611.0,1.92
3.0,38681,-34.3,,235.0,45.0,36.861841993004624,25.810939635797087,,50527,2013-01-22,49.21,119.75,611.0,1.92
2.0,41524,-31.5,,,,,,,50527,2013-01-22,49.21,119.75,611.0,1.92
