pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
938.0,611,-18.1,-22.0,190.0,6.0,1.0418890660015827,5.908846518073248,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
929.0,710,-14.9,-19.8,225.0,9.0,6.363961030678928,6.363961030678929,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
925.0,754,-14.5,-19.1,240.0,10.0,8.660254037844386,5.000000000000004,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
921.0,787,-14.0,-18.9,260.0,12.0,11.817693036146496,2.083778132003164,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
884.0,1101,-9.5,-16.5,277.0,17.0,16.873284577902474,-2.0717788378875106,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
858.0,1331,-10.6,-16.8,290.0,21.0,19.733545036504076,-7.182423009839049,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
850.0,1403,-10.9,-16.9,290.0,21.0,19.733545036504076,-7.182423009839049,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
793.0,1932,-14.6,-15.5,295.0,17.0,15.407232379623046,-7.184510449591893,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
785.0,2010,-15.1,-15.3,294.0,18.0,16.44381823756682,-7.321259575364396,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
755.0,2305,-13.7,-31.7,289.0,20.0,18.91037151198634,-6.511363089143126,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
705.0,2822,-17.0,-24.1,280.0,23.0,22.650578319280786,-3.993908086339389,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
700.0,2876,-17.3,-23.3,280.0,23.0,22.650578319280786,-3.993908086339389,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
697.0,2908,-17.3,-23.3,280.0,24.0,23.635386072292995,-4.167556264006319,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
558.0,4557,-24.3,-32.3,293.0,39.0,35.89968928464518,-15.238514011081666,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
500.0,5350,-29.5,-39.5,300.0,47.0,40.703193977868615,-23.500000000000004,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
483.0,5593,-31.3,-44.3,300.0,49.0,42.43524478543749,-24.500000000000007,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
436.0,6311,-36.5,-58.5,297.0,50.0,44.5503262094184,-22.69952498697733,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
400.0,6900,-42.1,-73.1,295.0,51.0,46.22169713886914,-21.55353134877568,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
300.0,8780,-57.9,-83.9,285.0,62.0,59.88740122992224,-16.04678079635626,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
294.0,8907,-59.1,-85.1,285.0,64.0,61.81925288250038,-16.5644188865613,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
273.0,9366,-61.8,,285.0,70.0,67.61480784023479,-18.11733315717642,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
250.0,9910,-64.9,,280.0,72.0,70.90615821687899,-12.502668792018959,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
241.0,10133,-65.9,,280.0,72.0,70.90615821687899,-12.502668792018959,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
200.0,11270,-64.5,,280.0,66.0,64.99731169880573,-11.460779726017378,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
189.0,11614,-63.1,,280.0,66.0,64.99731169880573,-11.460779726017378,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
150.0,13020,-64.7,,280.0,68.0,66.96692720483016,-11.808076081351238,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
141.0,13398,-64.9,,280.0,72.0,70.90615821687899,-12.502668792018959,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
127.0,14035,-65.2,,280.0,80.0,78.78462024097665,-13.891854213354398,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
105.0,15194,-65.9,,276.0,68.0,67.6274888850426,-7.107935502200403,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
102.0,15370,-66.1,,275.0,66.0,65.74885007405521,-5.75227902134542,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
100.0,15490,-66.3,,275.0,68.0,67.7412394702387,-5.9265905068407365,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
90.4,16100,-68.3,,274.0,72.0,71.82461161870735,-5.022466109577016,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
70.0,17640,-67.7,,270.0,84.0,84.0,1.543054966925665e-14,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
66.6,17941,-67.1,,270.0,85.0,85.0,1.5614246689128753e-14,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
59.0,18676,-66.4,,270.0,87.0,87.0,1.598164072887296e-14,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
58.5,18727,-66.4,,270.0,87.0,87.0,1.598164072887296e-14,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
50.0,19680,-65.5,,,,,,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
49.0,19803,-65.3,,,,,,,50527,2017-12-21 12:00:00,49.21,119.75,611.0,3.72
