pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
927.0,611,18.8,15.7,225,6,4.242640687119285,4.242640687119286,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
925.0,672,18.8,14.8,225,8,5.65685424949238,5.6568542494923815,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
850.0,1394,14.2,9.8,230,17,13.022755533022625,10.927389364671171,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
700.0,3005,4.4,0.6,225,19,13.435028842544401,13.435028842544407,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
500.0,5680,-10.5,-22.5,210,35,17.500000000000004,30.31088913245535,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
400.0,7360,-21.3,-58.3,195,39,10.093942758998312,37.671107225273666,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
300.0,9410,-36.5,-68.5,185,47,4.096319909139924,46.82115081031204,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
250.0,10660,-42.9,-72.9,185,62,5.403656050354792,61.764071281688224,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
249.0,10687,-43.0,-73.0,185,62,5.403656050354792,61.764071281688224,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
221.0,11487,-46.1,-76.1,190,52,9.029705238680384,51.21000315663482,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
200.0,12150,-46.9,-75.9,190,43,7.46687163967801,42.34673337952494,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
150.0,14040,-51.5,-79.5,200,39,13.338785589701077,36.64801221065043,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
118.0,15579,-56.7,-83.7,190,25,4.341204441673262,24.6201938253052,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
100.0,16630,-55.9,-82.9,195,23,5.952838037357978,22.21629400464857,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
70.0,18900,-56.5,-83.5,155,12,-5.071419140888394,10.875693444439799,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
50.0,21040,-54.7,-81.7,130,14,-10.724622203665692,8.99902653561155,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
30.0,24320,-51.9,-79.9,100,19,-18.711347307231954,3.299315375671676,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
20.0,26980,-47.1,-76.1,100,23,-22.650578319280786,3.993908086339397,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
10.0,31700,-35.9,-68.9,90,25,-25.0,-1.5308084989341915e-15,,50527,2011-07-30 12:00:00,49.21,119.75,611.0,27.29
