pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
938.0,611,-36.5,-39.3,270.0,4.0,4.0,7.347880794884119e-16,,50527,2013-01-01,49.21,119.75,611.0,1.29
925.0,752,-34.5,-37.9,300.0,8.0,6.928203230275509,-4.000000000000001,,50527,2013-01-01,49.21,119.75,611.0,1.29
919.0,798,-33.9,-36.9,315.0,10.0,7.071067811865477,-7.071067811865474,,50527,2013-01-01,49.21,119.75,611.0,1.29
901.0,937,-32.1,-34.0,322.0,10.0,6.156614753256582,-7.88010753606722,,50527,2013-01-01,49.21,119.75,611.0,1.29
855.0,1307,-32.5,-34.8,340.0,12.0,4.104241719908023,-11.276311449430901,,50527,2013-01-01,49.21,119.75,611.0,1.29
852.0,1331,-32.5,-34.8,346.0,12.0,2.9030627471960146,-11.643548715311958,,50527,2013-01-01,49.21,119.75,611.0,1.29
850.0,1348,-32.3,-34.6,350.0,12.0,2.0837781320031645,-11.817693036146496,,50527,2013-01-01,49.21,119.75,611.0,1.29
825.0,1560,-29.7,-31.3,30.0,14.0,-6.999999999999999,-12.124355652982143,,50527,2013-01-01,49.21,119.75,611.0,1.29
810.0,1691,-28.1,-29.3,31.0,14.0,-7.210533048740758,-12.000342209829572,,50527,2013-01-01,49.21,119.75,611.0,1.29
700.0,2730,-31.9,-33.5,40.0,19.0,-12.212964584044245,-14.554844419260583,,50527,2013-01-01,49.21,119.75,611.0,1.29
678.0,2955,-32.5,-34.3,40.0,21.0,-13.498539803417325,-16.086933305498537,,50527,2013-01-01,49.21,119.75,611.0,1.29
617.0,3600,-36.5,-38.7,40.0,25.0,-16.06969024216348,-19.151111077974452,,50527,2013-01-01,49.21,119.75,611.0,1.29
500.0,5040,-45.5,-48.4,50.0,25.0,-19.151111077974452,-16.069690242163485,,50527,2013-01-01,49.21,119.75,611.0,1.29
476.0,5363,-47.8,-50.9,50.0,21.0,-16.086933305498537,-13.498539803417327,,50527,2013-01-01,49.21,119.75,611.0,1.29
416.0,6247,-53.9,-57.7,35.0,20.0,-11.471528727020921,-16.383040885779835,,50527,2013-01-01,49.21,119.75,611.0,1.29
400.0,6500,-54.1,-58.1,30.0,19.0,-9.499999999999998,-16.454482671904337,,50527,2013-01-01,49.21,119.75,611.0,1.29
376.0,6893,-55.4,-60.2,15.0,19.0,-4.917561856947894,-18.352590699492296,,50527,2013-01-01,49.21,119.75,611.0,1.29
343.0,7476,-57.3,-63.3,10.0,17.0,-2.952019020337816,-16.741731801207536,,50527,2013-01-01,49.21,119.75,611.0,1.29
300.0,8320,-57.1,-64.1,20.0,19.0,-6.498382723187706,-17.85415979493226,,50527,2013-01-01,49.21,119.75,611.0,1.29
