pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
934.0,611,22.4,11.4,170.0,6.0,-1.0418890660015816,5.908846518073248,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
925.0,731,22.6,10.6,180.0,8.0,-9.797174393178826e-16,8.0,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
922.0,759,22.6,10.5,185.0,8.0,0.6972459419812636,7.969557584733964,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
905.0,921,22.8,9.8,269.0,4.0,3.999390780625565,0.06980962574913399,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
894.0,1027,21.9,9.1,325.0,2.0,1.147152872702093,-1.6383040885779832,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
864.0,1322,19.4,7.1,350.0,6.0,1.0418890660015823,-5.908846518073248,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
850.0,1463,18.2,6.2,350.0,8.0,1.389185421335443,-7.878462024097664,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
809.0,1876,14.6,2.9,345.0,10.0,2.588190451025207,-9.659258262890683,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
756.0,2443,9.8,-1.6,30.0,10.0,-4.999999999999999,-8.660254037844387,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
700.0,3086,4.2,-6.8,35.0,16.0,-9.177222981616737,-13.106432708623869,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
670.0,3436,1.6,-8.4,35.0,16.0,-9.177222981616737,-13.106432708623869,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
643.0,3764,-0.8,-9.9,55.0,16.0,-13.106432708623869,-9.177222981616737,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
590.0,4451,-5.9,-13.1,25.0,16.0,-6.761892187851191,-14.500924592586399,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
586.0,4505,-6.3,-13.3,26.0,16.0,-7.0139383486252385,-14.380704740786673,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
563.0,4817,-8.1,-21.3,35.0,19.0,-10.897952290669874,-15.563888841490844,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
553.0,4957,-8.9,-24.9,32.0,20.0,-10.598385284664097,-16.96096192312852,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
513.0,5533,-12.3,-34.3,20.0,21.0,-7.182423009839043,-19.733545036504076,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
500.0,5730,-13.5,-37.5,15.0,21.0,-5.4351999471529355,-20.284442352070435,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
492.0,5852,-14.3,-42.3,13.0,21.0,-4.723972141221165,-20.46177136048994,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
445.0,6593,-20.1,-51.5,0.0,19.0,-0.0,-19.0,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
400.0,7380,-26.3,-61.3,355.0,16.0,1.394491883962533,-15.939115169467929,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
335.0,8633,-36.4,-68.5,330.0,14.0,7.000000000000006,-12.124355652982137,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
332.0,8697,-36.9,-68.9,327.0,14.0,7.624946490210378,-11.741387951235936,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
316.0,9035,-39.3,-70.8,310.0,17.0,13.022755533022629,-10.927389364671168,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
300.0,9390,-41.9,-72.9,310.0,25.0,19.151111077974452,-16.06969024216348,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
250.0,10600,-51.7,-79.7,305.0,39.0,31.946929727270682,-22.369481017690795,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
224.0,11304,-56.9,-83.9,299.0,33.0,28.862450335600055,-15.998717468129131,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
211.0,11682,-58.1,-84.1,295.0,29.0,26.282925824062843,-12.255929590480289,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
207.0,11803,-57.8,-83.8,295.0,27.0,24.470310249989545,-11.41069306699889,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
200.0,12020,-57.3,-83.3,300.0,27.0,23.38268590217984,-13.500000000000004,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
192.0,12279,-54.3,-75.3,314.0,26.0,18.70283480880493,-18.06111763193393,,50527,2015-06-13 12:00:00,49.21,119.75,611.0,18.98
