pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
929.0,611,12.6,-2.4,315,6,4.242640687119286,-4.242640687119284,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
925.0,654,11.8,-6.2,325,10,5.735764363510465,-8.191520442889916,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
850.0,1351,5.2,-6.8,340,14,4.788282006559361,-13.155696691002717,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
700.0,2894,-8.7,-12.6,325,16,9.177222981616744,-13.106432708623865,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
500.0,5420,-23.5,-31.5,345,49,12.682133210023514,-47.33036548816435,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
400.0,7040,-29.9,-36.9,345,70,18.117333157176446,-67.61480784023477,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
322.0,8533,-41.7,-48.7,340,76,25.993530892750815,-71.41663917972905,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
300.0,9020,-45.5,-52.5,335,72,30.428514845330344,-65.2541606666388,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
262.0,9906,-52.3,-58.3,335,60,25.357095704441953,-54.378467222199006,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
250.0,10210,-50.1,-60.1,335,52,21.97614961051636,-47.1280049259058,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
200.0,11680,-47.9,-77.9,340,21,7.182423009839041,-19.733545036504076,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
150.0,13580,-47.5,-77.5,310,16,12.25671108990365,-10.284601754984628,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
100.0,16240,-50.5,-79.5,350,6,1.0418890660015823,-5.908846518073248,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
70.0,18540,-54.3,-82.3,65,6,-5.437846722219899,-2.5357095704441965,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
50.0,20710,-52.7,-80.7,85,6,-5.977168188550474,-0.5229344564859488,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
30.0,23980,-52.9,-80.9,100,10,-9.84807753012208,1.736481776669303,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
20.0,26620,-49.3,-78.3,40,16,-10.284601754984628,-12.256711089903648,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
10.0,31270,-37.3,-70.3,90,10,-10.0,-6.123233995736766e-16,,50527,2009-05-30 12:00:00,49.21,119.75,611.0,9.34
