pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,30.0,14.0,135,8,-5.656854249492381,5.65685424949238,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
925.0,710,28.8,9.8,135,17,-12.020815280171309,12.020815280171307,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
850.0,1455,23.8,5.8,180,23,-2.8166876380389124e-15,23.0,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
700.0,3110,9.8,-3.2,160,10,-3.420201433256689,9.396926207859083,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
500.0,5810,-8.5,-19.5,245,12,10.875693444439802,5.0714191408883895,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
400.0,7500,-19.5,-54.5,235,12,9.8298245314679,6.882917236212556,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
300.0,9570,-35.5,-62.5,10,10,-1.7364817766693033,-9.84807753012208,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
250.0,10800,-46.1,-52.1,330,14,7.000000000000006,-12.124355652982137,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
200.0,12250,-53.7,-61.7,335,19,8.029746973073285,-17.219847953696352,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
181.0,12889,-57.3,-69.3,305,27,22.11710519580278,-15.486563781478242,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
150.0,14080,-58.3,-77.3,285,27,26.07999730980485,-6.988114217768048,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
100.0,16630,-56.7,-83.7,285,21,20.284442352070435,-5.435199947152926,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
70.0,18880,-57.1,,270,10,10.0,1.8369701987210296e-15,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
50.0,21020,-54.3,,210,0,-0.0,-0.0,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
30.0,24310,-51.9,,90,10,-10.0,-6.123233995736766e-16,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
20.0,26980,-44.9,,75,14,-13.522961568046956,-3.6234666314352904,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
10.0,31680,-38.1,,95,16,-15.939115169467929,1.3944918839625318,,50527,2009-08-08 12:00:00,49.21,119.75,611.0,22.42
