pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
928.0,611,19.2,14.9,155.0,12.0,-5.071419140888394,10.875693444439799,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
925.0,681,17.0,15.4,155.0,12.0,-5.071419140888394,10.875693444439799,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
915.0,774,16.6,15.5,149.0,12.0,-6.180456898920653,10.286007608425347,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
908.0,840,17.8,16.3,144.0,12.0,-7.0534230275096785,9.708203932499368,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
850.0,1402,14.4,13.8,105.0,14.0,-13.522961568046956,3.623466631435292,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
849.0,1412,14.3,13.7,105.0,14.0,-13.522961568046956,3.623466631435292,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
784.0,2083,11.0,9.5,103.0,8.0,-7.794960518281882,1.7996084347509202,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
709.0,2915,5.5,4.3,100.0,2.0,-1.969615506024416,0.3472963553338606,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
700.0,3021,4.8,3.7,35.0,6.0,-3.4414586181062763,-4.914912265733951,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
686.0,3185,3.6,2.7,305.0,10.0,8.191520442889917,-5.7357643635104605,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
659.0,3510,1.2,0.7,285.0,12.0,11.59110991546882,-3.1058285412302435,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
640.0,3747,-0.5,-0.8,285.0,12.0,11.59110991546882,-3.1058285412302435,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
596.0,4315,-2.9,-6.8,285.0,12.0,11.59110991546882,-3.1058285412302435,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
591.0,4382,-3.3,-6.6,285.0,12.0,11.59110991546882,-3.1058285412302435,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
568.0,4696,-5.3,-5.6,263.0,11.0,10.918007668054543,1.340562777456619,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
521.0,5371,-8.6,-8.9,215.0,10.0,5.735764363510461,8.191520442889917,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
517.0,5431,-8.9,-9.2,204.0,9.0,3.660629787682202,8.221909118783408,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
500.0,5690,-10.5,-11.0,155.0,8.0,-3.380946093925596,7.2504622962931995,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
498.0,5720,-10.7,-11.2,150.0,8.0,-3.9999999999999996,6.92820323027551,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
465.0,6236,-14.4,-15.2,175.0,12.0,-1.0458689129718983,11.954336377100947,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
400.0,7370,-22.5,-23.9,170.0,17.0,-2.9520190203378145,16.741731801207536,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
379.0,7759,-25.3,-26.8,170.0,14.0,-2.431074487337024,13.787308542170912,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
335.0,8648,-31.8,-33.4,200.0,14.0,4.788282006559362,13.155696691002717,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
332.0,8713,-32.3,-33.9,199.0,14.0,4.557954162400194,13.237260058390435,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
300.0,9420,-38.1,-40.1,185.0,17.0,1.481647626710185,16.935309867559674,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
286.0,9742,-40.9,-43.1,180.0,21.0,-2.5717582782094417e-15,21.0,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
250.0,10650,-48.7,-51.6,180.0,21.0,-2.5717582782094417e-15,21.0,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
225.0,11335,-55.1,-58.8,180.0,20.0,-2.4492935982947065e-15,20.0,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
205.0,11924,-59.2,,180.0,19.0,-2.326828918379971e-15,19.0,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
200.0,12080,-60.3,,185.0,19.0,1.6559591122055008,18.927699263743165,,50527,2016-06-28 12:00:00,49.21,119.75,611.0,37.57
