pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
944.0,611,9.4,5.0,180.0,6.0,-7.347880794884119e-16,6.0,,50527,2013-05-15,49.21,119.75,611.0,10.28
930.0,768,8.2,3.2,180.0,6.0,-7.347880794884119e-16,6.0,,50527,2013-05-15,49.21,119.75,611.0,10.28
925.0,824,9.6,2.6,180.0,6.0,-7.347880794884119e-16,6.0,,50527,2013-05-15,49.21,119.75,611.0,10.28
921.0,860,9.8,1.8,181.0,6.0,0.10471443862370182,5.999086170938348,,50527,2013-05-15,49.21,119.75,611.0,10.28
897.0,1078,9.1,-0.3,185.0,6.0,0.5229344564859477,5.977168188550474,,50527,2013-05-15,49.21,119.75,611.0,10.28
866.0,1369,8.2,-3.0,140.0,4.0,-2.571150438746158,3.0641777724759116,,50527,2013-05-15,49.21,119.75,611.0,10.28
853.0,1494,7.8,-4.2,124.0,5.0,-4.145187862775209,2.7959645173537333,,50527,2013-05-15,49.21,119.75,611.0,10.28
850.0,1523,7.6,-4.4,120.0,6.0,-5.196152422706632,2.9999999999999987,,50527,2013-05-15,49.21,119.75,611.0,10.28
836.0,1658,6.7,-5.0,110.0,8.0,-7.517540966287267,2.7361611466053497,,50527,2013-05-15,49.21,119.75,611.0,10.28
807.0,1945,4.9,-6.4,150.0,6.0,-2.9999999999999996,5.196152422706632,,50527,2013-05-15,49.21,119.75,611.0,10.28
777.0,2253,2.9,-7.8,80.0,2.0,-1.969615506024416,-0.34729635533386083,,50527,2013-05-15,49.21,119.75,611.0,10.28
747.0,2573,0.9,-9.3,15.0,6.0,-1.5529142706151244,-5.79555495773441,,50527,2013-05-15,49.21,119.75,611.0,10.28
737.0,2683,0.2,-9.8,12.0,9.0,-1.8712052173598341,-8.803328406604251,,50527,2013-05-15,49.21,119.75,611.0,10.28
704.0,3050,0.4,-23.6,1.0,18.0,-0.3141433158711032,-17.997258512815044,,50527,2013-05-15,49.21,119.75,611.0,10.28
700.0,3096,0.0,-23.0,0.0,19.0,-0.0,-19.0,,50527,2013-05-15,49.21,119.75,611.0,10.28
689.0,3222,-1.0,-21.6,5.0,21.0,-1.8302705977008216,-20.920088659926655,,50527,2013-05-15,49.21,119.75,611.0,10.28
655.0,3624,-4.3,-17.3,358.0,22.0,0.7677889274550181,-21.986598194420107,,50527,2013-05-15,49.21,119.75,611.0,10.28
599.0,4323,-8.7,-28.7,347.0,22.0,4.948923195565038,-21.436141425275174,,50527,2013-05-15,49.21,119.75,611.0,10.28
567.0,4747,-11.1,-22.1,339.0,23.0,8.242462839541918,-21.472349809435634,,50527,2013-05-15,49.21,119.75,611.0,10.28
528.0,5287,-15.3,-28.0,330.0,23.0,11.50000000000001,-19.918584287042084,,50527,2013-05-15,49.21,119.75,611.0,10.28
500.0,5700,-18.5,-32.5,325.0,27.0,15.486563781478255,-22.117105195802772,,50527,2013-05-15,49.21,119.75,611.0,10.28
429.0,6821,-27.1,-49.1,317.0,39.0,26.597936042437432,-28.522794363147657,,50527,2013-05-15,49.21,119.75,611.0,10.28
412.0,7109,-29.5,-49.8,315.0,43.0,30.40559159102155,-30.405591591021537,,50527,2013-05-15,49.21,119.75,611.0,10.28
400.0,7320,-31.3,-50.3,315.0,39.0,27.57716446627536,-27.577164466275345,,50527,2013-05-15,49.21,119.75,611.0,10.28
362.0,8007,-36.6,-58.6,320.0,33.0,21.211991119655806,-25.279466622926268,,50527,2013-05-15,49.21,119.75,611.0,10.28
325.0,8750,-42.4,-67.5,325.0,39.0,22.369481017690813,-31.94692972727067,,50527,2013-05-15,49.21,119.75,611.0,10.28
315.0,8965,-44.1,-70.1,325.0,42.0,24.090210326743954,-34.404385860137644,,50527,2013-05-15,49.21,119.75,611.0,10.28
300.0,9290,-46.5,-68.5,325.0,47.0,26.958092508499185,-38.500146081582606,,50527,2013-05-15,49.21,119.75,611.0,10.28
250.0,10480,-56.1,-79.1,315.0,56.0,39.59797974644667,-39.597979746446654,,50527,2013-05-15,49.21,119.75,611.0,10.28
241.0,10712,-57.7,-82.1,315.0,60.0,42.42640687119286,-42.42640687119284,,50527,2013-05-15,49.21,119.75,611.0,10.28
231.0,10979,-59.5,-85.5,315.0,56.0,39.59797974644667,-39.597979746446654,,50527,2013-05-15,49.21,119.75,611.0,10.28
200.0,11880,-60.7,,300.0,43.0,37.23909236273086,-21.500000000000004,,50527,2013-05-15,49.21,119.75,611.0,10.28
194.0,12068,-60.5,,298.0,45.0,39.73264167865172,-21.126220325365068,,50527,2013-05-15,49.21,119.75,611.0,10.28
187.0,12299,-58.0,,295.0,47.0,42.59646599072254,-19.86305830181288,,50527,2013-05-15,49.21,119.75,611.0,10.28
176.0,12680,-53.9,,300.0,38.0,32.90896534380867,-19.000000000000004,,50527,2013-05-15,49.21,119.75,611.0,10.28
165.0,13092,-53.7,,305.0,29.0,23.75540928438076,-16.633716654180336,,50527,2013-05-15,49.21,119.75,611.0,10.28
150.0,13700,-53.5,,295.0,35.0,31.720772546282745,-14.791639160924486,,50527,2013-05-15,49.21,119.75,611.0,10.28
143.0,14009,-52.9,,295.0,32.0,29.001849185172794,-13.523784375702387,,50527,2013-05-15,49.21,119.75,611.0,10.28
123.0,14974,-55.2,,295.0,23.0,20.845079101842945,-9.720220020036091,,50527,2013-05-15,49.21,119.75,611.0,10.28
110.0,15690,-56.9,,287.0,19.0,18.169790363297672,-5.555062389731997,,50527,2013-05-15,49.21,119.75,611.0,10.28
105.0,15987,-55.3,,284.0,17.0,16.49502734669194,-4.112672225194347,,50527,2013-05-15,49.21,119.75,611.0,10.28
100.0,16300,-53.9,,280.0,16.0,15.75692404819533,-2.7783708426708795,,50527,2013-05-15,49.21,119.75,611.0,10.28
75.0,18147,-52.7,,250.0,14.0,13.155696691002717,4.78828200655936,,50527,2013-05-15,49.21,119.75,611.0,10.28
