pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
947.0,611,-13.9,-17.1,0,0,0.0,0.0,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
925.0,793,-11.1,-13.5,295,14,12.688309018513097,-5.916655664369794,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
850.0,1444,-12.3,-14.2,305,14,11.468128620045885,-8.030070108914645,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
700.0,2907,-19.5,-29.5,305,37,30.308625638692696,-21.222328144988705,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
500.0,5330,-35.5,-43.5,295,49,44.40908156479584,-20.70829482529428,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
400.0,6850,-45.9,-54.9,300,58,50.22947341949744,-29.000000000000007,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
320.0,8300,-53.4,-63.9,305,78,63.893859454541364,-44.73896203538159,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
300.0,8720,-55.5,-66.5,310,72,55.15519990456642,-46.28070789743083,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
276.0,9248,-57.3,-67.3,300,66,57.157676649772945,-33.00000000000001,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
250.0,9870,-58.1,-70.1,285,66,63.75110453507852,-17.08205697676634,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
200.0,11280,-58.1,-73.1,275,62,61.764071281688224,-5.4036560503547895,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
150.0,13100,-56.5,-76.5,275,58,57.77929248932124,-5.055033079364158,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
100.0,15650,-59.3,-82.3,275,62,61.764071281688224,-5.4036560503547895,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
70.0,17890,-59.7,,265,54,53.79451369695426,4.706410108373546,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
50.0,19990,-60.3,,260,64,63.02769619278131,11.113483370683541,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
30.0,23210,-53.9,,265,76,75.71079705497266,6.623836448822027,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
20.0,25870,-47.7,,250,66,62.01971297186996,22.573329459494126,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
11.0,29915,-34.4,,255,95,91.7629534974615,24.58780928473946,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
10.0,30560,-32.3,,260,93,91.58712103013535,16.149280523024522,,50527,2009-11-30 12:00:00,49.21,119.75,611.0,3.76
