pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
944.0,611,-5.7,-14.7,200.0,12.0,4.104241719908024,11.276311449430901,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
930.0,761,-0.5,-10.3,265.0,17.0,16.935309867559674,1.4816476267101901,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
927.0,793,0.6,-9.4,268.0,17.0,16.98964405932463,0.593291443942513,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
925.0,815,0.6,-9.4,270.0,17.0,17.0,3.1228493378257506e-15,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
903.0,1006,-0.9,-11.2,290.0,17.0,15.974774553360442,-5.814342436536373,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
850.0,1487,-4.7,-15.7,315.0,14.0,9.899494936611667,-9.899494936611664,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
791.0,2048,-8.9,-18.9,325.0,20.0,11.47152872702093,-16.38304088577983,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
765.0,2305,-9.9,-21.2,330.0,23.0,11.50000000000001,-19.918584287042084,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
700.0,2988,-12.5,-27.5,315.0,29.0,20.506096654409884,-20.506096654409873,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
695.0,3043,-12.7,-27.7,315.0,29.0,20.506096654409884,-20.506096654409873,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
680.0,3204,-14.0,-28.8,315.0,29.0,20.506096654409884,-20.506096654409873,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
530.0,5046,-28.9,-41.9,323.0,45.0,27.081676041842172,-35.93859795212818,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
500.0,5460,-31.9,-43.9,325.0,49.0,28.10524538120128,-40.13845017016059,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
475.0,5814,-34.7,-47.2,325.0,47.0,26.958092508499185,-38.500146081582606,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
405.0,6916,-43.3,-57.3,311.0,50.0,37.735479011138615,-32.80295144952535,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
400.0,7000,-43.7,-57.7,310.0,51.0,39.06826659906788,-32.7821680940135,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
300.0,8880,-55.9,-74.9,310.0,58.0,44.430577700900734,-37.281681361819274,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
252.0,9971,-61.1,,305.0,54.0,44.23421039160556,-30.973127562956485,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
250.0,10020,-60.9,,305.0,56.0,45.87251448018354,-32.12028043565858,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
200.0,11410,-60.3,,305.0,54.0,44.23421039160556,-30.973127562956485,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
191.0,11700,-58.7,,303.0,53.0,44.44954010110749,-28.86586885579641,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
150.0,13230,-57.3,,295.0,49.0,44.40908156479584,-20.70829482529428,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
145.0,13444,-55.9,,297.0,48.0,42.76831316104166,-21.791543987498237,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
129.0,14182,-56.3,,305.0,45.0,36.86184199300463,-25.810939635797073,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
114.0,14963,-56.6,,290.0,37.0,34.76862696907861,-12.654745303049753,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
105.0,15482,-56.9,,287.0,38.0,36.339580726595344,-11.110124779463995,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
100.0,15790,-56.5,,285.0,39.0,37.671107225273666,-10.093942758998292,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
87.0,16670,-57.4,,280.0,43.0,42.34673337952495,-7.466871639677989,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
81.1,17113,-57.9,,280.0,43.0,42.34673337952495,-7.466871639677989,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
70.0,18040,-57.7,,280.0,45.0,44.31634888554937,-7.814167995011848,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
62.6,18744,-58.3,,283.0,44.0,42.87228285055035,-9.897846391130056,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
50.0,20160,-57.3,,290.0,43.0,40.40678269379406,-14.706866163003767,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
48.3,20379,-56.7,,291.0,42.0,39.21037791288247,-15.051453880902615,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
42.0,21266,-56.7,,295.0,39.0,35.34600369442934,-16.482112207887283,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
37.3,22020,-56.7,,288.0,38.0,36.14014761921584,-11.742645786247994,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
35.0,22426,-56.0,,285.0,37.0,35.739255572695534,-9.57630466879325,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
30.0,23410,-54.3,,280.0,43.0,42.34673337952495,-7.466871639677989,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
28.1,23832,-53.5,,279.0,45.0,44.4459753267812,-7.039550926810381,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
21.2,25682,-46.5,,276.0,56.0,55.69322614062331,-5.853593942988567,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
20.0,26070,-46.7,,275.0,58.0,57.77929248932124,-5.055033079364158,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
19.0,26412,-46.5,,275.0,60.0,59.771681885504734,-5.229344564859473,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
18.9,26447,-46.5,,275.0,60.0,59.771681885504734,-5.229344564859473,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
13.7,28592,-45.3,,272.0,58.0,57.96466796710755,-2.0241708087450743,,50527,2019-02-21 12:00:00,49.21,119.75,611.0,3.92
