pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,10.2,8.8,135.0,8.0,-5.656854249492381,5.65685424949238,,50527,2016-06-11,49.21,119.75,611.0,19.43
925.0,743,10.6,8.7,130.0,10.0,-7.66044443118978,6.427876096865393,,50527,2016-06-11,49.21,119.75,611.0,19.43
921.0,779,10.5,8.3,125.0,10.0,-8.191520442889917,5.735764363510461,,50527,2016-06-11,49.21,119.75,611.0,19.43
892.0,1045,9.9,5.5,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,50527,2016-06-11,49.21,119.75,611.0,19.43
885.0,1111,9.8,4.8,60.0,8.0,-6.928203230275509,-4.000000000000001,,50527,2016-06-11,49.21,119.75,611.0,19.43
859.0,1358,8.2,4.3,40.0,10.0,-6.4278760968653925,-7.66044443118978,,50527,2016-06-11,49.21,119.75,611.0,19.43
850.0,1445,7.6,4.1,40.0,10.0,-6.4278760968653925,-7.66044443118978,,50527,2016-06-11,49.21,119.75,611.0,19.43
827.0,1669,5.7,3.2,45.0,8.0,-5.656854249492381,-5.656854249492381,,50527,2016-06-11,49.21,119.75,611.0,19.43
797.0,1971,3.2,2.1,20.0,10.0,-3.420201433256687,-9.396926207859085,,50527,2016-06-11,49.21,119.75,611.0,19.43
778.0,2168,1.6,1.3,15.0,10.0,-2.5881904510252074,-9.659258262890683,,50527,2016-06-11,49.21,119.75,611.0,19.43
700.0,3011,-4.3,-5.5,355.0,10.0,0.8715574274765832,-9.961946980917455,,50527,2016-06-11,49.21,119.75,611.0,19.43
658.0,3497,-6.3,-7.2,25.0,12.0,-5.071419140888393,-10.875693444439799,,50527,2016-06-11,49.21,119.75,611.0,19.43
637.0,3752,-7.3,-8.1,11.0,11.0,-2.0988989491419927,-10.797899017924303,,50527,2016-06-11,49.21,119.75,611.0,19.43
544.0,4962,-16.3,-18.3,305.0,9.0,7.372368398600926,-5.162187927159414,,50527,2016-06-11,49.21,119.75,611.0,19.43
500.0,5590,-22.5,-29.5,270.0,8.0,8.0,1.4695761589768238e-15,,50527,2016-06-11,49.21,119.75,611.0,19.43
476.0,5949,-24.9,-33.9,268.0,9.0,8.994517443171862,0.31409547032250684,,50527,2016-06-11,49.21,119.75,611.0,19.43
400.0,7190,-33.5,-41.5,260.0,12.0,11.817693036146496,2.083778132003164,,50527,2016-06-11,49.21,119.75,611.0,19.43
319.0,8740,-45.1,-55.1,235.0,17.0,13.925584752912856,9.750799417967789,,50527,2016-06-11,49.21,119.75,611.0,19.43
300.0,9150,-45.3,-56.3,245.0,27.0,24.470310249989556,11.410693066998878,,50527,2016-06-11,49.21,119.75,611.0,19.43
250.0,10360,-46.5,-62.5,235.0,29.0,23.755409284380757,16.633716654180343,,50527,2016-06-11,49.21,119.75,611.0,19.43
219.0,11234,-48.5,-68.5,250.0,18.0,16.914467174146353,6.156362579862034,,50527,2016-06-11,49.21,119.75,611.0,19.43
200.0,11830,-48.5,-71.5,260.0,10.0,9.84807753012208,1.7364817766693033,,50527,2016-06-11,49.21,119.75,611.0,19.43
150.0,13720,-49.9,-78.9,235.0,8.0,6.553216354311933,4.588611490808371,,50527,2016-06-11,49.21,119.75,611.0,19.43
105.0,16052,-50.9,-78.9,275.0,8.0,7.969557584733964,-0.6972459419812631,,50527,2016-06-11,49.21,119.75,611.0,19.43
100.0,16370,-50.9,-78.9,280.0,8.0,7.878462024097665,-1.3891854213354398,,50527,2016-06-11,49.21,119.75,611.0,19.43
86.8,17286,-53.5,-80.5,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
70.0,18680,-50.3,-78.3,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
64.2,19244,-49.9,-78.9,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
50.0,20880,-48.3,-77.3,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
47.5,21217,-48.7,-77.7,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
35.1,23210,-47.3,-76.3,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
30.0,24250,-46.3,-76.3,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
26.0,25206,-45.9,-75.9,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
20.0,26970,-43.1,-73.1,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
19.1,27280,-43.3,-73.3,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
14.1,29335,-40.5,-71.5,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
11.9,30503,-35.3,-68.3,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
10.0,31710,-36.9,-68.9,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
9.1,32365,-36.5,-68.5,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
7.0,34210,-31.1,-65.1,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
6.4,34850,-27.5,-62.5,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
4.7,37085,-24.7,-60.7,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
3.5,39235,-24.1,-60.1,,,,,,50527,2016-06-11,49.21,119.75,611.0,19.43
