pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
958.0,611,-29.5,-31.7,180,10,-1.2246467991473533e-15,10.0,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
925.0,909,-24.1,-24.3,270,12,12.0,2.204364238465236e-15,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
850.0,1537,-17.5,-21.5,330,14,7.000000000000006,-12.124355652982137,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
700.0,2997,-17.1,-55.1,5,6,-0.522934456485949,-5.977168188550474,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
500.0,5440,-33.1,-65.1,45,16,-11.313708498984761,-11.313708498984761,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
400.0,6970,-44.1,-74.1,55,23,-18.84049701864681,-13.192258036074058,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
300.0,8840,-58.1,-84.1,50,23,-17.619022191736494,-14.784115022790406,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
250.0,9970,-64.3,,30,25,-12.499999999999998,-21.65063509461097,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
243.0,10144,-65.1,,25,23,-9.720220020036088,-20.84507910184295,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
200.0,11360,-56.7,,340,23,7.866463296490378,-21.612930278075893,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
150.0,13210,-51.1,,320,27,17.35526546153657,-20.6831999642124,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
100.0,15830,-53.5,,310,33,25.27946662292628,-21.211991119655796,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
70.0,18120,-54.5,,305,29,23.75540928438076,-16.633716654180336,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
50.0,20250,-55.9,,305,33,27.03201746153673,-18.92802239958452,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
30.0,23480,-61.1,,305,23,18.84049701864681,-13.192258036074058,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
20.0,26000,-60.5,,285,33,31.87555226753926,-8.54102848838317,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
10.0,30360,-55.3,,265,47,46.82115081031204,4.096319909139938,,50527,2011-12-08 12:00:00,49.21,119.75,611.0,1.38
