pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
944.0,611,-28.1,-31.0,0,0,0.0,0.0,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
925.0,758,-26.1,-29.8,285,10,9.659258262890685,-2.588190451025203,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
850.0,1369,-28.3,-31.5,310,12,9.192533317427738,-7.713451316238471,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
700.0,2758,-27.9,-33.9,305,8,6.553216354311934,-4.588611490808368,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
500.0,5110,-41.7,-49.7,155,17,-7.184510449591891,15.407232379623048,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
430.0,6121,-46.5,-61.5,245,8,7.250462296293201,3.3809460939255933,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
400.0,6600,-46.7,-64.7,290,21,19.733545036504076,-7.182423009839049,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
300.0,8500,-51.1,-70.1,295,19,17.21984795369635,-8.029746973073292,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
250.0,9690,-48.7,-70.7,265,21,20.920088659926655,1.8302705977008231,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
200.0,11160,-48.9,-75.9,260,19,18.711347307231954,3.2993153756716764,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
150.0,13060,-48.7,-77.7,230,27,20.683199964212402,17.355265461536565,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
100.0,15750,-45.5,-75.5,240,25,21.650635094610962,12.50000000000001,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
70.0,18120,-48.5,-77.5,235,21,17.202192930068822,12.045105163371973,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
50.0,20330,-46.7,-76.7,230,16,12.256711089903646,10.284601754984632,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
30.0,23720,-45.5,-75.5,150,2,-0.9999999999999999,1.7320508075688774,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
20.0,26420,-47.7,-77.7,125,6,-4.91491226573395,3.441458618106277,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
10.0,31000,-46.7,-76.7,30,10,-4.999999999999999,-8.660254037844387,,50527,2009-12-25 12:00:00,49.21,119.75,611.0,1.32
