pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
928.0,611,10.0,7.4,250,10,9.396926207859085,3.4202014332566852,,50527,2011-06-02,49.21,119.75,611.0,15.26
925.0,681,9.0,5.5,235,12,9.8298245314679,6.882917236212556,,50527,2011-06-02,49.21,119.75,611.0,15.26
850.0,1374,3.2,2.9,240,16,13.856406460551016,8.000000000000007,,50527,2011-06-02,49.21,119.75,611.0,15.26
700.0,2925,-5.1,-8.0,245,14,12.688309018513102,5.916655664369788,,50527,2011-06-02,49.21,119.75,611.0,15.26
500.0,5490,-21.9,-32.9,175,14,-1.2201803984672148,13.946725773284438,,50527,2011-06-02,49.21,119.75,611.0,15.26
400.0,7080,-36.1,-46.1,145,12,-6.882917236212551,9.829824531467903,,50527,2011-06-02,49.21,119.75,611.0,15.26
300.0,9030,-45.7,-75.7,130,19,-14.554844419260583,12.212964584044247,,50527,2011-06-02,49.21,119.75,611.0,15.26
285.0,9371,-46.7,-75.7,140,17,-10.927389364671171,13.022755533022625,,50527,2011-06-02,49.21,119.75,611.0,15.26
250.0,10240,-46.7,-75.7,210,12,6.000000000000002,10.392304845413264,,50527,2011-06-02,49.21,119.75,611.0,15.26
200.0,11720,-48.1,-77.1,320,4,2.5711504387461583,-3.064177772475911,,50527,2011-06-02,49.21,119.75,611.0,15.26
150.0,13600,-50.9,-78.9,305,10,8.191520442889917,-5.7357643635104605,,50527,2011-06-02,49.21,119.75,611.0,15.26
100.0,16240,-51.5,-79.5,325,6,3.441458618106279,-4.91491226573395,,50527,2011-06-02,49.21,119.75,611.0,15.26
70.0,18540,-52.9,-80.9,270,4,4.0,7.347880794884119e-16,,50527,2011-06-02,49.21,119.75,611.0,15.26
50.0,20710,-53.5,-80.5,15,6,-1.5529142706151244,-5.79555495773441,,50527,2011-06-02,49.21,119.75,611.0,15.26
30.0,24020,-50.1,-78.1,70,16,-15.035081932574533,-5.472322293210701,,50527,2011-06-02,49.21,119.75,611.0,15.26
20.0,26680,-48.3,-77.3,85,16,-15.939115169467929,-1.3944918839625302,,50527,2011-06-02,49.21,119.75,611.0,15.26
10.0,31350,-37.1,-69.1,90,39,-39.0,-2.388061258337339e-15,,50527,2011-06-02,49.21,119.75,611.0,15.26
