pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,22.4,3.4,45,4,-2.8284271247461903,-2.8284271247461903,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
925.0,708,20.6,-4.4,15,10,-2.5881904510252074,-9.659258262890683,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
850.0,1428,13.6,-4.4,10,12,-2.083778132003164,-11.817693036146496,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
700.0,3023,2.4,-42.6,40,25,-16.06969024216348,-19.151111077974452,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
500.0,5670,-11.7,-41.7,40,47,-30.211017655267344,-36.00408882659197,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
400.0,7350,-22.3,-37.3,45,60,-42.42640687119285,-42.42640687119285,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
300.0,9380,-40.1,-54.1,40,62,-39.85283180056543,-47.494755473376635,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
276.0,9938,-45.0,-56.8,35,64,-36.70889192646695,-52.425730834495475,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
250.0,10600,-50.9,-59.9,40,60,-38.56725658119235,-45.96266658713868,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
200.0,12020,-58.3,-67.3,35,51,-29.252398253903348,-41.776754258738585,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
197.0,12115,-59.1,-68.1,35,49,-28.105245381201257,-40.138450170160596,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
150.0,13860,-51.5,-80.5,25,25,-10.565456543517486,-22.657694675916247,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
132.0,14689,-54.7,-82.7,0,29,-0.0,-29.0,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
100.0,16480,-54.1,-82.1,35,19,-10.897952290669874,-15.563888841490844,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
70.0,18770,-53.3,-81.3,25,12,-5.071419140888393,-10.875693444439799,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
50.0,20930,-53.5,-81.5,45,12,-8.485281374238571,-8.485281374238571,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
30.0,24270,-48.7,-77.7,90,16,-16.0,-9.797174393178826e-16,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
20.0,26950,-42.9,-73.9,80,21,-20.680962813256368,-3.646611731005539,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
10.0,31660,-37.3,-70.3,50,21,-16.086933305498537,-13.498539803417327,,50527,2010-06-21 12:00:00,49.21,119.75,611.0,6.37
